probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg15082526,severity_ATOPIC_C1_vs_C3,0.18910328761319567,2.2211351351081012e-4,1,0.0894545033893098,PECR,2,216071562
cg01567034,severity_ATOPIC_C1_vs_C3,0.1891054867667601,2.2233493014542377e-4,1,-0.05680532835796743,NA,10,3058053
cg25377923,severity_ATOPIC_C1_vs_C3,0.1902868553796391,2.239440884486675e-4,1,-0.04667523564006227,PFDN1,5,140302059
cg17290000,severity_ATOPIC_C1_vs_C3,0.19050467889157996,2.244645487538007e-4,1,0.05528187261658409,NA,2,11945728
cg04210796,severity_ATOPIC_C1_vs_C3,0.19050467889157996,2.2464134526162065e-4,1,-0.04765891500966577,NA,17,83070173
cg15741159,severity_ATOPIC_C1_vs_C3,0.19053402699031308,2.2531850103541792e-4,1,-0.02492200736942725,NA,1,110073011
cg22736379,severity_ATOPIC_C1_vs_C3,0.19053402699031308,2.255696544222701e-4,1,-0.02553972210956907,EIF2S1,14,67364772
cg24188441,severity_ATOPIC_C1_vs_C3,0.19053402699031308,2.2557367394482024e-4,1,-0.05948150458777612,PPP1R2,3,195538207
cg17419937,severity_ATOPIC_C1_vs_C3,0.19053402699031308,2.257417449390866e-4,1,-0.02003244724337065,NA,5,71663274
cg27244805,severity_ATOPIC_C1_vs_C3,0.19053402699031308,2.2594341865449553e-4,1,-0.06234908173920232,NA,13,91085277
cg11559761,severity_ATOPIC_C1_vs_C3,0.19053402699031308,2.2599887249589296e-4,1,-0.01958356981747186,NA,17,30544876
cg06636203,severity_ATOPIC_C1_vs_C3,0.19157387431643624,2.2745396070212605e-4,1,-0.05884488589419911,ZBTB12,6,31867788
cg25148901,severity_ATOPIC_C1_vs_C3,0.19166107639085575,2.2777928588189216e-4,1,-0.02284318500920457,OPLAH,8,144061621
cg11265882,severity_ATOPIC_C1_vs_C3,0.19176579057427623,2.2821599066152163e-4,1,-0.0598325399360388,LCORL,4,18012314
cg03611711,severity_ATOPIC_C1_vs_C3,0.19176579057427623,2.2877040151416623e-4,1,-0.01717162153783933,LOC100129461,6,5157871
cg24362151,severity_ATOPIC_C1_vs_C3,0.19176579057427623,2.288774689847305e-4,1,-0.0577853057048522,GSTM3,1,109738164
cg27286609,severity_ATOPIC_C1_vs_C3,0.19176579057427623,2.2890821471003024e-4,1,-0.04264819187908782,MICAL2,11,12141744
cg15889057,severity_ATOPIC_C1_vs_C3,0.19176579057427623,2.2901329381017817e-4,1,-0.02895397842695803,ITGB7,12,53208395
cg12775021,severity_ATOPIC_C1_vs_C3,0.1919914711283927,2.2987720221863956e-4,1,-0.02715963239938804,NA,15,92878592
cg20379007,severity_ATOPIC_C1_vs_C3,0.1919914711283927,2.2993529786602553e-4,1,-0.05019813922070314,NA,12,52878034
cg09645818,severity_ATOPIC_C1_vs_C3,0.1919914711283927,2.299493290739204e-4,1,-0.05707751311258132,NA,11,10743045
cg18413505,severity_ATOPIC_C1_vs_C3,0.1923218754793271,2.3058038660204975e-4,1,-0.04329459231822571,SLC41A1,1,205804391
cg00755791,severity_ATOPIC_C1_vs_C3,0.1923218754793271,2.3079016755392828e-4,1,-0.02075336240625887,VCL,10,74008703
cg10454864,severity_ATOPIC_C1_vs_C3,0.1928420898452036,2.319877582874038e-4,1,-0.04423882676188943,NA,2,111896440
cg13459764,severity_ATOPIC_C1_vs_C3,0.1928420898452036,2.32050273246215e-4,1,-0.03509907274132356,C9orf37,9,137616028
cg24565204,severity_ATOPIC_C1_vs_C3,0.1928420898452036,2.3208390820019136e-4,1,-0.01052646166069207,GALNT7,4,173290888
cg03795847,severity_ATOPIC_C1_vs_C3,0.19285173470224695,2.3231868447337863e-4,1,-0.0379742234273435,ZNF167,3,44555020
cg03021910,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.3312148887508528e-4,1,-0.02094185107216402,NA,2,234479620
cg00204065,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.334046388377014e-4,1,-0.01663099727633422,KCNQ1,11,2718990
cg18749651,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.33407202765697e-4,1,-0.03465190191673929,BACH2,6,90274216
cg11339907,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.3372911099377023e-4,1,-0.033362605069762,BCL11B,14,99213364
cg23485066,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.3392130798169277e-4,1,-0.18037882408545217,LOC646999,7,39649706
cg10631834,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.34229240222597e-4,1,0.0712500063317037,B4GALT1,9,33157201
cg04465264,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.3451523456179132e-4,1,-0.03706729181056824,CHMP4C,8,81733016
cg01437816,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.3455377432948787e-4,1,0.07414905122732084,NA,2,102041591
cg03502211,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.346140137944489e-4,1,-0.06667081460468431,MAPK13,6,36140335
cg15579574,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.3482529237179865e-4,1,-0.04525629850341232,MICAL2,11,12159062
cg00471162,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.3512375984662405e-4,1,0.08925018248418005,NA,19,43444963
cg16622231,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.351661464066786e-4,1,-0.01913687144134399,AKAP2,9,110156073
cg23070487,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.354747776023821e-4,1,-0.04529278389208316,TNFRSF10B,8,23050076
cg24188163,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.355194637676389e-4,1,-0.0811979120938467,IDO1,8,39924499
cg14001426,severity_ATOPIC_C1_vs_C3,0.1929052082500869,2.3573156101252063e-4,1,-0.06297392208974377,GAS2,11,22674897
cg12006129,severity_ATOPIC_C1_vs_C3,0.1933353974589324,2.364809838015668e-4,1,-0.04761340838569248,NA,6,33513473
cg11960010,severity_ATOPIC_C1_vs_C3,0.1938837134984653,2.3737602745972503e-4,1,-0.04652810175748907,ALMS1,2,73504233
cg03184290,severity_ATOPIC_C1_vs_C3,0.1944548839348905,2.383846332212821e-4,1,0.00467890557879215,PITX2,4,110629510
cg06281325,severity_ATOPIC_C1_vs_C3,0.1944548839348905,2.3859387659806475e-4,1,-0.03753072573648931,NA,6,106798128
cg19744478,severity_ATOPIC_C1_vs_C3,0.1944548839348905,2.3896501279064653e-4,1,-0.03487433111667132,HK1,10,69358201
cg23452498,severity_ATOPIC_C1_vs_C3,0.1944548839348905,2.389754195313483e-4,1,-0.04600467436884929,NA,5,145510044
cg26196104,severity_ATOPIC_C1_vs_C3,0.19452559123138505,2.392874210543542e-4,1,0.04255138659077842,GLIS2-AS1,16,4329147
cg16085471,severity_ATOPIC_C1_vs_C3,0.1945727796769605,2.3957062828794696e-4,1,-0.01121391699341709,GALNT18,11,11458982
cg13319468,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.4020750574500207e-4,1,-0.00885245918145468,NA,13,27023593
cg08532140,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.4033675942942317e-4,1,-0.02602725638173595,FAM26F,6,116782179
cg22292738,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.404447212357338e-4,1,-0.05762826279955689,NA,9,91163792
cg15570901,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.406224818807701e-4,1,-0.08512408249943397,LOC101060091,2,113877007
cg16234791,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.409848163631708e-4,1,-0.02064374650770876,CDCA7L,7,21905735
cg23140746,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.411552634662743e-4,1,-0.05801172056349037,ANKRD52,12,56244750
cg15566508,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.4127308321463691e-4,1,-0.05526547140668828,NA,10,30818845
cg14255062,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.4182292395143217e-4,1,-0.05599875768787889,PSMD5,9,120844397
cg09469170,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.4200501624686488e-4,1,-0.06744286210733101,NA,3,52775926
cg07062743,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.4202814392625073e-4,1,-0.02061270828499579,NA,7,22680513
cg22278294,severity_ATOPIC_C1_vs_C3,0.1946487531741569,2.4214190288539356e-4,1,0.10305194890883504,NA,5,39470126
cg04377912,severity_ATOPIC_C1_vs_C3,0.19516497151518275,2.4302517608962228e-4,1,-0.06279043134354002,ERMAP,1,42825170
cg20443345,severity_ATOPIC_C1_vs_C3,0.19516497151518275,2.432357667653976e-4,1,-0.01681621611345723,PARK2,6,162199197
cg03784654,severity_ATOPIC_C1_vs_C3,0.19520800728982815,2.4351529807075e-4,1,-0.02565411543407331,PTEN,10,87926341
cg07925553,severity_ATOPIC_C1_vs_C3,0.19521277794558045,2.4401627430691288e-4,1,-0.03434765488380046,NA,19,46190065
cg08868330,severity_ATOPIC_C1_vs_C3,0.19521277794558045,2.441692739491081e-4,1,-0.03325293316873156,ZNF699,19,9306466
cg21664942,severity_ATOPIC_C1_vs_C3,0.19521277794558045,2.4441226195239007e-4,1,-0.0692071678151146,C19orf47,19,40331377
cg11514604,severity_ATOPIC_C1_vs_C3,0.19521277794558045,2.4442485319378773e-4,1,-0.01863513719124318,NA,11,123030339
cg15402009,severity_ATOPIC_C1_vs_C3,0.1952488554462723,2.446959683577807e-4,1,-0.06248615984482512,NA,6,139516582
cg16811525,severity_ATOPIC_C1_vs_C3,0.195442452570904,2.452393074663075e-4,1,-0.05115275765082842,POU6F2,7,39263002
cg04943896,severity_ATOPIC_C1_vs_C3,0.195442452570904,2.453909277990803e-4,1,-0.03927785561563014,KIAA1919,6,111585167
cg24747377,severity_ATOPIC_C1_vs_C3,0.1964954335898838,2.4694040039091944e-4,1,-0.04881395350880362,MYRFL,12,69898308
cg02173977,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.4766598509563066e-4,1,-0.03339057688358592,C14orf45,14,74065657
cg04790775,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.4805582917726473e-4,1,0.08406986082317607,LOC101926913,2,171600940
cg23434083,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.482397166614939e-4,1,-0.0672516251251918,NA,12,120532822
cg11683482,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.4861916880290275e-4,1,-0.06405991918285266,DMAP1,1,44212951
cg06866816,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.4884104983042e-4,1,0.0695257324186256,NA,17,78337624
cg11949606,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.490022894750728e-4,1,-0.03998695116485808,SYNJ1,21,34096277
cg13400109,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.491223181806129e-4,1,-0.03051073084620689,EYA3,1,28058379
cg04827805,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.491494331445446e-4,1,-0.05127910426348948,FARS2,6,5567418
cg12781018,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.495679915142518e-4,1,-0.05618554124364992,PLEKHG6,12,6312577
cg09072230,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.496404838118964e-4,1,-0.03623474853918194,PLEKHA7,11,16918440
cg01974091,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.498153816668079e-4,1,-0.10951517625741744,DEGS2,14,100158690
cg07098502,severity_ATOPIC_C1_vs_C3,0.1966734143315149,2.4989516767420935e-4,1,-0.0438463986055998,KIAA0182,16,85620551
cg24797501,severity_ATOPIC_C1_vs_C3,0.19712306872013505,2.506946145162291e-4,1,-0.02194261802093199,NA,2,8308181
cg00664743,severity_ATOPIC_C1_vs_C3,0.197321519692711,2.511753391324467e-4,1,-0.02187155087429481,OSBP2,22,30904266
cg04476695,severity_ATOPIC_C1_vs_C3,0.19752734696043353,2.5166592104564626e-4,1,-0.07292556430962398,HPX,11,6434236
cg01711761,severity_ATOPIC_C1_vs_C3,0.1979968213695867,2.524931923426487e-4,1,-0.04724503786539629,COL15A1,9,98943096
cg07636225,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5303741420027175e-4,1,-0.07054442136066622,RTN3,11,63699515
cg27442349,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5355608492724503e-4,1,-0.04025836890420754,SIRT2,19,38898579
cg08223760,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.538826661213137e-4,1,-0.04257631065232449,ERMAP,1,42825538
cg18464463,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5409525775037494e-4,1,-0.06098516987575805,DCAF17,2,171478477
cg12232336,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.543536626045645e-4,1,-0.06059780762533413,NA,12,50935893
cg14585803,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.54782611479106e-4,1,-0.04235996721156514,PRDM2,1,13759326
cg05755378,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.54839879828786e-4,1,-0.06504959501482976,NA,17,59419036
cg27519282,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5536642004643463e-4,1,-0.04626797232080688,NA,15,89770360
cg12626076,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5548728712901527e-4,1,-0.05730493455283013,SLCO3A1,15,91855965
cg18077587,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.555693829237332e-4,1,-0.02943538107206139,RORA,15,60841018
cg13682096,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5565652312665814e-4,1,-0.02822561231941496,EPB42,15,43221108
cg05864261,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5574567510891456e-4,1,-0.0426635107988819,ABCG8,2,43838891
cg23552192,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5575880554354634e-4,1,0.01279431111491179,UBXN2B,8,59323544
cg05959780,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5624813596912446e-4,1,-0.01116738401486089,NA,9,34051601
cg03248459,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.563307650739813e-4,1,-0.04644313963628236,NA,6,15107234
cg26024852,severity_ATOPIC_C1_vs_C3,0.1981842794810961,2.5640167986634927e-4,1,-0.04763519881105688,ELL3,15,43778340
cg02150868,severity_ATOPIC_C1_vs_C3,0.1981914172330124,2.5680315116503795e-4,1,0.1039010793376321,GM2A,5,151258320
cg15320416,severity_ATOPIC_C1_vs_C3,0.1981914172330124,2.570501943914254e-4,1,-0.038419218678515873,RTEL1,20,63657671
cg03060184,severity_ATOPIC_C1_vs_C3,0.1981914172330124,2.570989579590245e-4,1,0.086592281975826,NA,19,51754393
cg05042038,severity_ATOPIC_C1_vs_C3,0.1984662097927275,2.57876490625273e-4,1,-0.0770909235006921,QRICH2,17,74298896
cg06836909,severity_ATOPIC_C1_vs_C3,0.1984662097927275,2.5791475758574065e-4,1,-0.0264101327987268,IDO1,8,39925337
cg24566538,severity_ATOPIC_C1_vs_C3,0.19883792683011556,2.5868821310363725e-4,1,-0.03171482187552436,RCBTB2,13,48534491
cg06118712,severity_ATOPIC_C1_vs_C3,0.19883792683011556,2.588580107248262e-4,1,-0.03945682309793694,SAMSN1-AS1,21,14582118
cg06958964,severity_ATOPIC_C1_vs_C3,0.19948784344815296,2.60251940517165e-4,1,-0.0389332839711899,C10orf25,10,44999358
cg21746109,severity_ATOPIC_C1_vs_C3,0.19948784344815296,2.6059980703166364e-4,1,-0.01180424675714656,LFNG,7,2518453
cg14937228,severity_ATOPIC_C1_vs_C3,0.19948784344815296,2.6069105164718123e-4,1,-0.04633488772984034,FAM107B,10,14520036
cg06352317,severity_ATOPIC_C1_vs_C3,0.19948784344815296,2.607344697388244e-4,1,-0.00625024990885396,TDRD7,9,97468362
cg07328369,severity_ATOPIC_C1_vs_C3,0.19948784344815296,2.6085834794852393e-4,1,0.09795975314801283,NA,9,21413719
cg24368962,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.6169528594909854e-4,1,-0.04996346332263863,SIK2,11,111700254
cg27300125,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.6180250837606265e-4,1,-0.08402860636297309,NA,2,64485866
cg25949669,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.618727286972637e-4,1,-0.03442206689678684,NA,10,94611824
cg20267283,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.62395379946553e-4,1,-0.08452239895943056,ZBTB48,1,6585111
cg15942979,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.6278372168092866e-4,1,-0.07288974687914726,BIN3,8,22639548
cg20003176,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.629831390800537e-4,1,-0.03904665358690076,IFRD1,7,112451866
cg00256632,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.629989196661165e-4,1,-0.07339068646169462,RPS6KA1,1,26881328
cg06381864,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.6312939554675737e-4,1,-0.08549071632055119,RICH2,17,12805418
cg27288127,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.6372256902349746e-4,1,-0.03579825415326483,HVCN1,12,110690224
cg19390271,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.637649976949628e-4,1,-0.07032368191658839,CNOT2,12,70251580
cg16953142,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.638554071781634e-4,1,-0.04035758340534868,CYSTM1,5,140217618
cg14849880,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.639615873993383e-4,1,-0.07890546435313232,NA,22,46596309
cg00336912,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.640986313148627e-4,1,-0.06317611986347041,NA,14,55116323
cg10128479,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.643594644837406e-4,1,-0.05436178622266512,MEF2D,1,156495957
cg22786756,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.646943054070797e-4,1,-0.02745136025251851,PPM1A,14,60253998
cg11230866,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.647148214061308e-4,1,-0.08051418064300968,NA,6,150400090
cg17582254,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.649902038983301e-4,1,0.05147951870054696,NA,7,88322351
cg23509861,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.658174871512193e-4,1,0.03972459225981261,SNX2,5,122773733
cg15350322,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.6629149810807436e-4,1,-0.01821347690113304,SHOC2,10,110963538
cg03278639,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.663810833102155e-4,1,-0.05698179367665053,NA,3,128416002
cg18676615,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.667890467409668e-4,1,-0.0504221950332399,NA,22,39984987
cg04662939,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.6684565386199855e-4,1,0.00536960201974529,PPP1R15B,1,204411444
cg15818948,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.67215924444331e-4,1,0.07745123636524019,SLC24A3,20,19658037
cg14511866,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.672704261508843e-4,1,-0.0361127394533621,MAP4K4,2,101831593
cg09287328,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.672982184951781e-4,1,0.05249031990580487,NA,10,132417983
cg00820761,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.675624074720509e-4,1,-0.02830982448088838,NA,14,26926365
cg23473561,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.6768938122506843e-4,1,-0.06803840968133108,AHNAK,11,62230113
cg07408633,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.678563630804571e-4,1,-0.0415196887640725,IKBKB,8,42306106
cg15323433,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.6789257894209217e-4,1,-0.03619833857610835,PPP2R5C,14,101878637
cg12511475,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.681563749104738e-4,1,-0.02296155811107642,NA,1,234981821
cg09581611,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.683061441981293e-4,1,-0.04706735410003902,SLC12A4,16,67944255
cg11558387,severity_ATOPIC_C1_vs_C3,0.1995525131935133,2.683324465266093e-4,1,-0.07370127496971901,NA,1,117596387
cg21652108,severity_ATOPIC_C1_vs_C3,0.1996033024843108,2.6863172311034805e-4,1,-0.05761249892814224,NA,12,12792017
cg25643363,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.6936844013892555e-4,1,-0.04214286439497497,CHN2,7,29217438
cg17078207,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.696165727629996e-4,1,-0.06111340820302648,NENF,1,212439184
cg18792984,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.6979786640055666e-4,1,-0.03342129444667753,NCR2,6,41334966
cg26423824,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.6998188737391206e-4,1,-0.04890469850809119,KSR1,17,25898825
cg26922243,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.7006145030000913e-4,1,-0.03669639779351334,NA,12,106416232
cg13010209,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.7016921387640997e-4,1,-0.06651373817479854,PVRL1,11,119697154
cg21072150,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.7084529533241903e-4,1,-0.06042212483005058,NA,20,48012752
cg16122287,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.709953310376795e-4,1,-0.05443403117122111,PHF20,20,34364813
cg27360433,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.710983843666716e-4,1,0.09368323669335953,NA,17,56653600
cg13953978,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.7117667499042665e-4,1,-0.06021173186050883,USP20,9,129838509
cg23508438,severity_ATOPIC_C1_vs_C3,0.19961314771587552,2.71185897178318e-4,1,0.04615850504048795,MEFV,16,3256608
cg21306887,severity_ATOPIC_C1_vs_C3,0.199691210790113,2.715977832877988e-4,1,-0.04124553108995422,NA,22,36884246
cg23478569,severity_ATOPIC_C1_vs_C3,0.199691210790113,2.719463821248985e-4,1,-0.02530592752650625,CHD7,8,60835163
cg10653297,severity_ATOPIC_C1_vs_C3,0.199691210790113,2.7198520063595645e-4,1,-0.02942586747193197,LOC285033,2,96240094
cg11125814,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.724831130836262e-4,1,-0.03822715846733505,NA,1,234708797
cg22211440,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.7279843727426946e-4,1,-0.05670059685620379,NA,9,91178147
cg21211696,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.728760734451662e-4,1,-0.04743003719521591,GON4L,1,155771334
cg18700007,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.731988110163722e-4,1,-0.08516365014343637,NA,12,66291160
cg17194668,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.732545821409397e-4,1,-0.03404841145696163,WDR73,15,84643286
cg11422446,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.7348883822534396e-4,1,-0.07675765788949669,ELMO1,7,37394413
cg23029518,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.7430717274288727e-4,1,-0.04915855551573307,ATG10,5,82111363
cg21577213,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.7437919784858007e-4,1,-0.06011758501491211,NA,1,204388533
cg05906295,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.744233258522492e-4,1,-0.00580268898887414,LETM2,8,38389115
cg22164921,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.7443212078838756e-4,1,-0.05575950989362566,NA,5,103374699
cg04120520,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.746208703585755e-4,1,-0.06997781317200279,KIAA0182,16,85674433
cg03401618,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.7508883004066656e-4,1,-0.02395709811980914,DNMT3A,2,25259501
cg22394014,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.7519960051652735e-4,1,-0.05231308234536229,USP1,1,62450342
cg07910043,severity_ATOPIC_C1_vs_C3,0.19974787115111528,2.7529845969340844e-4,1,-0.05989869663114582,LRRC8C,1,89701849
