p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
2.8681813551778874e-5,0.017934727353693468,1,-4.2967743675956385,-0.02013488986334355,-0.010886519769961083,-0.029383259956726013,0.004686047751353186,183,chr15,62065511,cg27197276,-0.02013488986334355,2.8681813551778874e-5,4.542393391685227,chr15,62357710,C2CD4A,15,62065511,C2CD4A,1
2.876796479342463e-5,0.017934727353693468,1,-4.296038796091271,-0.04475759878246809,-0.024195990791326533,-0.06531920677360965,0.010418341385368903,183,chr7,96220256,cg09021393,-0.04475759878246809,2.876796479342463e-5,4.541090861441261,chr7,95849568,MIR591;SLC25A13;SLC25A13;SLC25A13,7,96220256,MIR591,1
2.8768901875152785e-5,0.017934727353693468,1,-4.296030806771131,-0.023439373145672043,-0.012671322321374974,-0.03420742396996911,0.005456053319899008,183,chr2,58146635,cg18775824,-0.023439373145672043,2.8768901875152785e-5,4.541076715053137,chr2,58373770,VRK2;VRK2;VRK2;VRK2;VRK2;VRK2;VRK2;VRK2;VRK2,2,58146635,VRK2,1
2.87720007621589e-5,0.017934727353693468,1,-4.29600438822642,-0.04658706436701992,-0.025184829815762585,-0.06798929891827725,0.010844277648946517,183,chr6,33206391,cg25511278,-0.04658706436701992,2.87720007621589e-5,4.541029936866963,chr6,33174168,MIR219-1;HSD17B8,6,33206391,MIR219-1,1
2.878522690585377e-5,0.017934727353693468,1,-4.295891663735655,-0.019579109756328372,-0.01058417305973703,-0.028574046452919714,0.004557635827180664,183,chr2,144392078,cg24555591,-0.019579109756328372,2.878522690585377e-5,4.54083034277401,chr2,145149645,ZEB2;ZEB2,2,144392078,ZEB2,1
2.8791981730497724e-5,0.017934727353693468,1,4.29583411250652,0.02635086481398908,0.0384570095398841,0.014244720088094057,0.006134050832473593,183,chr7,29725571,cg07560401,0.02635086481398908,2.8791981730497724e-5,4.540728441929837,chr7,29725571,LOC646762,7,29725571,LOC646762,1
2.8799474417458307e-5,0.017934727353693468,1,-4.295770289817777,-0.016023787679595697,-0.008662011276835562,-0.02338556408235583,0.0037301314079984044,183,chr3,151864549,cg20083186,-0.016023787679595697,2.8799474417458307e-5,4.540615437924118,chr3,151582337,,3,151864549,NA,1
2.8833993548120956e-5,0.017934727353693468,1,-4.295476461406786,-0.059914989313544616,-0.032386483876884496,-0.08744349475020474,0.01394839195415407,183,chr14,100984626,cg13967648,-0.059914989313544616,2.8833993548120956e-5,4.540095203057513,chr14,101450963,SNORD114-25;SNORD114-24;SNHG24,14,100984626,SNORD114-25,1
2.8868255297232484e-5,0.017934727353693468,1,-4.295185157124208,-0.05482230439320902,-0.0296319726273262,-0.08001263615909185,0.01276366498479769,183,chr10,115064160,cg26734677,-0.05482230439320902,2.8868255297232484e-5,4.539579462661743,chr10,116823919,,10,115064160,NA,1
2.8874315632462954e-5,0.017934727353693468,1,4.295133664729217,0.022297601011830526,0.032543261187204554,0.0120519408364565,0.00519136370421577,183,chr1,61636691,cg24870729,0.022297601011830526,2.8874315632462954e-5,4.539488300452775,chr1,62102363,,1,61636691,NA,1
2.8923708690344236e-5,0.017934727353693468,1,-4.2947143763783675,-0.04765986483346928,-0.0257582059197977,-0.06956152374714086,0.011097330498998104,183,chr10,21734438,cg00765144,-0.04765986483346928,2.8923708690344236e-5,4.538746021180931,chr10,22023367,MLLT10;MLLT10,10,21734438,MLLT10,1
2.8942186446728592e-5,0.017934727353693468,1,4.294557698599899,0.0253671048872012,0.03702475330942842,0.01370945646497398,0.00590680267154667,183,chr11,129706916,cg11416080,0.0253671048872012,2.8942186446728592e-5,4.53846866306215,chr11,129706916,TMEM45B,11,129706916,TMEM45B,1
2.895730720179092e-5,0.017934727353693468,1,-4.294429557051951,-0.04411039783206842,-0.02383851990589248,-0.064382275758244345,0.010271538337294188,183,chr10,116434990,cg18177353,-0.04411039783206842,2.895730720179092e-5,4.538241826514151,chr10,118194502,PNLIPRP3,10,116434990,PNLIPRP3,1
2.8959588010667438e-5,0.017934727353693468,1,-4.29441023379816,-0.05677397086891002,-0.030682159366523392,-0.08286578237129665,0.013220434885815905,183,chr15,56351221,cg05907398,-0.05677397086891002,2.8959588010667438e-5,4.53820762085771,chr15,56643419,,15,56351221,NA,1
2.8962127649008624e-5,0.017934727353693468,1,-4.294388719430461,-0.03604607165858117,-0.01948016998655235,-0.05261197333060999,0.008393760791957777,183,chr3,62813933,cg25485176,-0.03604607165858117,2.8962127649008624e-5,4.538169536664045,chr3,62799608,CADPS;CADPS;CADPS,3,62813933,CADPS,1
2.896256432513698e-5,0.017934727353693468,1,-4.2943850203415606,-0.050789479256784106,-0.027447844360993814,-0.0741311141525744,0.011826950545003644,183,chr1,65912611,cg06111254,-0.050789479256784106,2.896256432513698e-5,4.5381629886436246,chr1,66378294,PDE4B;PDE4B;PDE4B;PDE4B,1,65912611,PDE4B,1
2.8964624407897535e-05,0.017934727353693468,1,-4.294367570076023,-0.0737806356183221,-0.039872675107124486,-0.10768859612951971,0.017180791912746296,183,chr7,86946190,cg03663880,-0.0737806356183221,2.8964624407897535e-05,4.538132098742177,chr7,86575506,KIAA1324L;KIAA1324L;KIAA1324L;KIAA1324L,7,86946190,KIAA1324L,1
2.8972772597594035e-5,0.017934727353693468,1,4.294298561170389,0.05254175396714627,0.07668917874372361,0.028394329190568935,0.012235235445023713,183,chr11,8055351,cg22870642,0.05254175396714627,2.8972772597594035e-5,4.538009942275752,chr11,8076898,TUB,11,8055351,TUB,1
2.901648033840544e-5,0.017948925925120783,1,-4.293928707475545,-0.020280074258158084,-0.010958844731165008,-0.029601303785151162,0.004722964827723233,183,chr4,169407579,cg26722769,-0.020280074258158084,2.901648033840544e-5,4.5373552680634,chr4,170328730,NEK1,4,169407579,NEK1,1
2.9042151085190102e-5,0.017951954895972243,1,-4.29371173120898,-0.015035601583284085,-0.00812451368812082,-0.02194668947844735,0.003501772481370218,183,chr1,160150321,cg24618742,-0.015035601583284085,2.9042151085190102e-5,4.536971219589364,chr1,160120111,ATP1A4,1,160150321,ATP1A4,1
2.90958777871569e-5,0.017972309493586282,1,-4.29325821269505,-0.02291534311548585,-0.012381233192575692,-0.03344945303839601,0.005337518029483015,183,chr18,51390750,cg12742636,-0.02291534311548585,2.90958777871569e-5,4.536168536137935,chr18,48917120,LOC100287225;LOC100287225,18,51390750,LOC100287225,1
2.9141361707891623e-5,0.017984303994067193,1,-4.2928749003290685,-0.062239373593404805,-0.03362557795110871,-0.0908531692357009,0.014498296605063864,183,chr4,75903476,cg06583200,-0.062239373593404805,2.9141361707891623e-5,4.535490158523265,chr4,76824629,PPEF2,4,75903476,PPEF2,1
2.9178554735921005e-5,0.017984303994067193,1,-4.292561884856501,-0.04066118864520301,-0.021966338165614795,-0.059356039124791225,0.00947247581651634,183,chr16,81961796,cg09046881,-0.04066118864520301,2.9178554735921005e-5,4.534936223263641,chr16,81995401,PLCG2,16,81961796,PLCG2,1
2.9181121643402383e-5,0.017984303994067193,1,-4.292540295948027,-0.02652872877724392,-0.014331517412705988,-0.03872594014178185,0.006180193300057287,183,chr13,102793458,cg05466464,-0.02652872877724392,2.9181121643402383e-5,4.534898019016304,chr13,103445808,KDELC1,13,102793458,KDELC1,1
2.9264209461829412e-5,0.017984303994067193,1,-4.291842469392909,-0.06436743807711424,-0.03476817206413889,-0.0939667040900896,0.01499762363976494,183,chr11,5228040,cg07570010,-0.06436743807711424,2.9264209461829412e-5,4.533663203345545,chr11,5249270,HBB,11,5228040,HBB,1
2.9279603234211062e-5,0.017984303994067193,1,-4.291713390868136,-0.03901525109137835,-0.02107360912420903,-0.056956893058547675,0.009090833319483684,183,chr3,42627022,cg16065434,-0.03901525109137835,2.9279603234211062e-5,4.533434812666933,chr3,42668514,NKTR;LOC101928323,3,42627022,NKTR,1
2.929430965470743e-5,0.017984303994067193,1,-4.291590136615909,-0.04651597543090496,-0.02512441898868157,-0.06790753187312834,0.010838867168145902,183,chr3,160357534,cg12745765,-0.04651597543090496,2.929430965470743e-5,4.533216732054274,chr3,160075322,IFT80;IFT80;IFT80,3,160357534,IFT80,1
2.93046637416283e-5,0.017984303994067193,1,-4.291503394772333,-0.071272026507056,-0.038495106750631614,-0.10404894626348038,0.01660770596007813,183,chr4,10518557,cg02419475,-0.071272026507056,2.93046637416283e-5,4.533063257595557,chr4,10520181,CLNK,4,10518557,CLNK,1
2.932237435902318e-5,0.017984303994067193,1,-4.29135509133824,-0.04918455711273483,-0.02656454652261181,-0.07180456770285785,0.011461311419325321,183,chr12,59688755,cg26879023,-0.04918455711273483,2.932237435902318e-5,4.5328008659111445,chr12,60082536,SLC16A7;SLC16A7;SLC16A7;SLC16A7;SLC16A7,12,59688755,SLC16A7,1
2.9362156548896375e-5,0.017984303994067193,1,-4.29102227995589,-0.07583375618001952,-0.040955056201553944,-0.11071245615848509,0.017672654960159996,183,chr9,22765725,cg06838703,-0.07583375618001952,2.9362156548896375e-5,4.53221205015615,chr9,22765724,LINC01239,9,22765725,LINC01239,1
2.9373283297285565e-5,0.017984303994067193,1,-4.290929272730345,-0.05488195212686785,-0.029639201008978232,-0.08012470324475746,0.012790225295870728,183,chr2,28815795,cg10604731,-0.05488195212686785,2.9373283297285565e-5,4.532047506041135,chr2,29038661,SPDYA;SPDYA;SPDYA,2,28815795,SPDYA,1
2.9381612562948823e-5,0.017984303994067193,1,-4.290859671446504,-0.014362182664108698,-0.007756242657167233,-0.020968122671050162,0.0033471573912523278,183,chr18,50295854,cg15342873,-0.014362182664108698,2.9381612562948823e-5,4.531924372331607,chr18,47822224,,18,50295854,NA,1
2.9429973402864086e-5,0.017984303994067193,1,-4.290455930345317,-0.023691023710015927,-0.012793222719958895,-0.03458882470007296,0.005521796306647801,183,chr8,68333566,cg08230648,-0.023691023710015927,2.9429973402864086e-5,4.5312101303908605,chr8,69245801,,8,68333566,NA,1
2.9454047006589647e-5,0.017984303994067193,1,4.290255188585108,0.021132487909659922,0.030853824823964378,0.011411150995355465,0.004925694855141997,183,chr14,38126506,ch.14.37665462F,0.021132487909659922,2.9454047006589647e-5,4.530855024412453,chr14,38595711,,14,38126506,NA,1
2.9474304898689937e-5,0.017984303994067193,1,-4.290086386597412,-0.07809397425011108,-0.04216788219361237,-0.1140200663066098,0.01820335704522948,183,chr11,94107490,cg06140667,-0.07809397425011108,2.9474304898689937e-5,4.5305564282082065,chr11,93840656,HEPHL1,11,94107490,HEPHL1,1
2.9475996517239005e-5,0.017984303994067193,1,-4.290072295958506,-0.02267784200769827,-0.012245168765193755,-0.03311051525020278,0.005286121175408185,183,chr4,189815784,cg05321796,-0.02267784200769827,2.9475996517239005e-5,4.530531503463671,chr4,190736938,,4,189815784,NA,1
2.952152128769187e-5,0.017984303994067193,1,-4.289693380103792,-0.03567715977915623,-0.019262854227324076,-0.05209146533098839,0.00831694869955787,183,chr4,53382129,cg03051123,-0.03567715977915623,2.952152128769187e-5,4.529861266434816,chr4,54248296,FIP1L1;FIP1L1;FIP1L1,4,53382129,FIP1L1,1
2.9524302565368688e-5,0.017984303994067193,1,-4.289670248883101,-0.03097804755279402,-0.016725627153420845,-0.045230467952167196,0.007221545190066709,183,chr5,35827918,cg08242156,-0.03097804755279402,2.9524302565368688e-5,4.5298203526675165,chr5,35828020,,5,35827918,NA,1
2.9528059367960268e-5,0.017984303994067193,1,-4.289639007771239,-0.0694619705181666,-0.037503584050801043,-0.10142035698553217,0.016192964114772175,183,chr5,38531062,cg18713564,-0.0694619705181666,2.9528059367960268e-5,4.529765094636037,chr5,38531164,LIFR;LIFR,5,38531062,LIFR,1
2.9544122214141134e-5,0.017984303994067193,1,-4.289505474061487,-0.07748015391738178,-0.04183161462254887,-0.11312869321221469,0.018062724103256652,183,chr2,12484475,cg24279934,-0.07748015391738178,2.9544122214141134e-5,4.529528908822508,chr2,12624601,LOC100506457,2,12484475,LOC100506457,1
2.9552337634554356e-5,0.017984303994067193,1,-4.289437204496842,-0.029300880777575186,-0.015819361040134122,-0.04278240051501625,0.0068309382748062,183,chr20,25625393,cg26322322,-0.029300880777575186,2.9552337634554356e-5,4.529408160074306,chr20,25606029,NANP;ZNF337-AS1;ZNF337-AS1;ZNF337-AS1,20,25625393,NANP,1
2.9594937000343602e-5,0.017986653049801883,1,-4.289083498252454,-0.025874692142103917,-0.01396860159453417,-0.037780782689673664,0.006032685573187445,183,chr7,34208500,cg10769450,-0.025874692142103917,2.9594937000343602e-5,4.52878258018722,chr7,34248112,,7,34208500,NA,1
2.9597826119500134e-5,0.017986653049801883,1,-4.289059527319931,-0.025620761380872804,-0.013831449722021874,-0.03741007303972373,0.005973514990332214,183,chr4,47916062,cg23720608,-0.025620761380872804,2.9597826119500134e-5,4.528740185528072,chr4,47918079,NFXL1;NFXL1;NFXL1;LOC101927157,4,47916062,NFXL1,1
2.971764753044071e-5,0.0180216402994787,1,-4.288067343077794,-0.06542973716481215,-0.035315485925605794,-0.09554398840401851,0.015258561008943822,183,chrX,36038891,cg22313380,-0.06542973716481215,2.971764753044071e-5,4.526985572602755,chrX,36057008,CFAP47,23,36038891,CFAP47,1
2.9751585040810797e-5,0.0180216402994787,1,-4.287787019506784,-0.0803393532143359,-0.043360484844748456,-0.11731822158392334,0.01873678726318295,183,chr7,116492377,cg24794102,-0.0803393532143359,2.9751585040810797e-5,4.526489891913902,chr7,116132431,,7,116492377,NA,1
2.9761883800740788e-5,0.0180216402994787,1,-4.287702012449238,-0.047109161331193694,-0.02542516782679813,-0.06879315483558926,0.010987041822032733,183,chr14,96536696,cg19497127,-0.047109161331193694,2.9761883800740788e-5,4.526339583261431,chr14,97003033,PAPOLA;PAPOLA;PAPOLA;PAPOLA,14,96536696,PAPOLA,1
2.977990037775685e-5,0.0180216402994787,1,-4.287553369497208,-0.015019892864589976,-0.008106109190048994,-0.021933676539130958,0.0035031384032314272,183,chr5,160339666,cg11198036,-0.015019892864589976,2.977990037775685e-5,4.52607675942007,chr5,159766673,CCNJL,5,160339666,CCNJL,1
2.9788655586801477e-5,0.0180216402994787,1,-4.287481167133887,-0.013136493970834903,-0.007089552900259698,-0.019183435041410107,0.0030639187575992174,183,chr5,4640308,cg06313447,-0.013136493970834903,2.9788655586801477e-5,4.525949096798682,chr5,4640421,,5,4640308,NA,1
2.9801382150310435e-5,0.0180216402994787,1,-4.287376250113691,-0.06471885695970454,-0.03492698921551271,-0.09451072470389638,0.015095212825790214,183,chr4,142274207,cg03786343,-0.06471885695970454,2.9801382150310435e-5,4.525763593429345,chr4,143195360,INPP4B;INPP4B,4,142274207,INPP4B,1
2.9836316757857923e-5,0.01802319320880424,1,-4.287088471919904,-0.06966539123132229,-0.037594345196454285,-0.10173643726619029,0.016250047482720544,183,chr20,53171310,cg16508657,-0.06966539123132229,2.9836316757857923e-5,4.525254790799517,chr20,53171310,DOK5;DOK5,20,53171310,DOK5,1
2.9845663126161678e-5,0.01802319320880424,1,-4.287011534807964,-0.010870942229777799,-0.005866323157598386,-0.015875561301957213,0.0025357856263068723,183,chr11,108008451,cg07414207,-0.010870942229777799,2.9845663126161678e-5,4.525118767288862,chr11,107879177,CUL5,11,108008451,CUL5,1
2.9875372820281176e-5,0.01802512916730863,1,-4.286767124866143,-0.03231124476605182,-0.017435377705208862,-0.04718711182689478,0.007537438779593318,183,chr15,48048618,cg06235645,-0.03231124476605182,2.9875372820281176e-5,4.524686666369142,chr15,48048618,SEMA6D;SEMA6D;SEMA6D;SEMA6D;SEMA6D;SEMA6D,15,48048618,SEMA6D,1
2.9890586490285584e-5,0.01802512916730863,1,-4.2866420581832125,-0.033074801698980444,-0.017846954188767042,-0.048302649209193846,0.0077157834150954,183,chr1,207048203,cg04938725,-0.033074801698980444,2.9890586490285584e-5,4.524465563482103,chr1,207221548,YOD1;YOD1,1,207048203,YOD1,1
3.0040429555326876e-5,0.018102857239257204,1,-4.2854134962513974,-0.03690753575541197,-0.01991020181196101,-0.05390486969886292,0.008612362794791283,183,chr4,42427055,cg21819722,-0.03690753575541197,3.0040429555326876e-5,4.5222938615422255,chr4,42429072,ATP8A1;ATP8A1,4,42427055,ATP8A1,1
3.008961274317205e-5,0.01811952087822966,1,-4.285011523899811,-0.010312612543748557,-0.00556281391520233,-0.015062411172294784,0.002406670900703435,183,chr1,206889518,cg15464305,-0.010312612543748557,3.008961274317205e-5,4.521583401644623,chr1,207062863,,1,206889518,NA,1
3.0122957093230926e-5,0.01811952087822966,1,-4.284739359837696,-0.016638792595280956,-0.008974785641612353,-0.02430279954894956,0.003883268315277694,183,chr9,111306130,cg18993325,-0.016638792595280956,3.0122957093230926e-5,4.521102396806168,chr9,114068410,,9,111306130,NA,1
3.0130985639119067e-5,0.01811952087822966,1,-4.284673872181304,-0.06932370832010268,-0.03739197409041109,-0.10125544254979427,0.016179459718088266,183,chr1,6681505,cg09517199,-0.06932370832010268,3.0130985639119067e-5,4.520986661535099,chr1,6741565,DNAJC11,1,6681505,DNAJC11,1
3.0164024067348562e-5,0.018122136306850844,1,-4.284404558539468,-0.05798909119036762,-0.03127660438578178,-0.08470157799495345,0.013534924257978056,183,chr1,101051868,cg02523978,-0.05798909119036762,3.0164024067348562e-5,4.520510721367689,chr1,101517424,LOC102606465,1,101051868,LOC102606465,1
3.0190098492448142e-5,0.018122136306850844,1,-4.284192211703578,-0.025159383838600675,-0.013569220822214937,-0.036749546854986416,0.0058726085561404415,183,chr1,76308567,cg08329648,-0.025159383838600675,3.0190098492448142e-5,4.520135470128378,chr1,76774252,ST6GALNAC3;ST6GALNAC3,1,76308567,ST6GALNAC3,1
3.020817223212141e-5,0.018122136306850844,1,-4.2840451245714695,-0.03547149203796231,-0.019130293339431063,-0.051812690736493555,0.008279906258342809,183,chr2,141168293,cg18317251,-0.03547149203796231,3.020817223212141e-5,4.519875551241708,chr2,141925862,LRP1B,2,141168293,LRP1B,1
3.0312333983127687e-5,0.018122136306850844,1,-4.283199079055959,-0.07079248622935723,-0.03817297904769323,-0.10341199341102122,0.016527946733907194,183,chr12,23252313,cg08589437,-0.07079248622935723,3.0312333983127687e-5,4.518380622623854,chr12,23405247,,12,23252313,NA,1
3.0351769718903996e-5,0.018122136306850844,1,-4.282879492452052,-0.012304384706032897,-0.0066343915161660005,-0.01797437789589979,0.0028729233983159166,183,chr7,116911139,cg02524989,-0.012304384706032897,3.0351769718903996e-5,4.5178159814669,chr7,116551193,CAPZA2,7,116911139,CAPZA2,1
3.0380663571870416e-5,0.018122136306850844,1,-4.282645589630393,-0.051732993943546024,-0.027892570325132173,-0.07557341756195987,0.012079681323340781,183,chr3,100089186,cg18252261,-0.051732993943546024,3.0380663571870416e-5,4.517402744546492,chr3,99808030,FILIP1L;FILIP1L;CMSS1,3,100089186,FILIP1L,1
3.0426031170910687e-5,0.018122136306850844,1,-4.282278757662977,-0.049956072936658304,-0.026932546314969438,-0.07297959955834717,0.011665768569424351,183,chr8,89548654,cg16993016,-0.049956072936658304,3.0426031170910687e-5,4.516754694141527,chr8,90560883,,8,89548654,NA,1
3.0444816692373182e-5,0.018122136306850844,1,-4.282127015718756,-0.03964779802578964,-0.02137445452819762,-0.05792114152338166,0.009258902849040022,183,chr11,85708754,cg12863993,-0.03964779802578964,3.0444816692373182e-5,4.516486636479897,chr11,85419797,SYTL2;SYTL2;SYTL2;SYTL2;SYTL2;SYTL2;SYTL2;SYTL2;SYTL2,11,85708754,SYTL2,1
