p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
1.571998375153688e-4,0.02286558558860269,1,-3.8881437506214467,-0.06303977804699573,-0.030977352069443465,-0.095102204024548,0.01621333522890454,144,chr4,78150806,cg04447285,-0.06303977804699573,1.571998375153688e-4,3.80354790719111,chr4,79071960,FRAS1;FRAS1,4,78150806,FRAS1,1
1.5720352007843848e-4,0.02286558558860269,1,-3.888137428187003,-0.06553842829918814,-0.032205118949909906,-0.09887173764846638,0.01685599583596715,144,chr4,142274207,cg03786343,-0.06553842829918814,1.5720352007843848e-4,3.803537733528635,chr4,143195360,INPP4B;INPP4B,4,142274207,INPP4B,1
1.57220525002264e-4,0.02286558558860269,1,-3.8881082349909537,-0.030050907254058616,-0.014766687983224966,-0.045335126524892265,0.007728927652686225,144,chr12,81144326,cg27553933,-0.030050907254058616,1.57220525002264e-4,3.8034907578300183,chr12,81538105,ACSS3,12,81144326,ACSS3,1
1.5722617035831337e-4,0.02286558558860269,1,-3.888098543992502,-0.03839276454743998,-0.01886573698085274,-0.057919792114027216,0.009874431965403914,144,chr4,168119502,cg03674388,-0.03839276454743998,1.5722617035831337e-4,3.803475163791238,chr4,169040653,ANXA10,4,168119502,ANXA10,1
1.5725490710608673e-4,0.0228659166221671,1,-3.888049218705177,-0.019701730232791034,-0.009681063199350326,-0.029722397266231743,0.005067253299677165,144,chr7,146820536,cg14248352,-0.019701730232791034,1.5725490710608673e-4,3.803395793603873,chr7,146820536,CNTNAP2,7,146820536,CNTNAP2,1
1.5737005392279585e-4,0.02287881003322542,1,3.887851660557952,0.03223689187355243,0.048634008807967345,0.01583977493913751,0.008291698009107184,144,chr17,48593970,cg24626312,0.03223689187355243,1.5737005392279585e-4,3.803077906369658,chr17,46671332,LOC404266;LOC404266;LOC404266;HOXB5;LOC404266,17,48593970,LOC404266,1
1.5740837742801605e-4,0.022880532240735902,1,3.8877859391736274,0.04825734693624758,0.07280359475816299,0.02371109911433217,0.012412552463344977,144,chr11,68037783,cg01845451,0.04825734693624758,1.5740837742801605e-4,3.802972157784184,chr11,67805250,TCIRG1,11,68037783,TCIRG1,1
1.5746308115412847e-4,0.022884634461066672,1,-3.8876921535462396,-0.018417136452712417,-0.009048977407672435,-0.027785295497752396,0.004737292904200978,144,chr16,80543410,cg23601342,-0.018417136452712417,1.5746308115412847e-4,3.802821254766577,chr16,80577307,DYNLRB2;DYNLRB2;DYNLRB2;DYNLRB2;LOC102724084,16,80543410,DYNLRB2,1
1.5754856362282013e-4,0.022890189375009137,1,-3.88754566201776,-0.030315887542949845,-0.01489466509941587,-0.04573710998648382,0.007798207449791068,144,chr17,56888671,cg25116020,-0.030315887542949845,1.5754856362282013e-4,3.802585551953814,chr17,54966032,TRIM25,17,56888671,TRIM25,1
1.5757830761536747e-4,0.022890189375009137,1,-3.8874947073951853,-0.06558565548196638,-0.03222281107429175,-0.098948499889641,0.016870931131353753,144,chr11,74611957,cg20469507,-0.06558565548196638,1.5757830761536747e-4,3.8025035681368156,chr11,74323002,POLD3,11,74611957,POLD3,1
1.575997938988533e-4,0.022890189375009137,1,-3.8874579047990943,-0.056394725813808264,-0.027706954669648287,-0.08508249695796824,0.014506838966458923,144,chr9,13033789,cg12111651,-0.056394725813808264,1.575997938988533e-4,3.8024443547947455,chr9,13033788,,9,13033789,NA,1
1.5761943295578086e-4,0.022890189375009137,1,-3.8874242703848307,-0.02853531777441601,-0.014019390322556509,-0.043051245226275514,0.007340417662101799,144,chr1,212198527,cg02265574,-0.02853531777441601,1.5761943295578086e-4,3.802390239224769,chr1,212198527,INTS7;INTS7;INTS7;INTS7;INTS7,1,212198527,INTS7,1
1.576437856670241e-4,0.022890189375009137,1,-3.887382568767799,-0.02959263557086937,-0.014538688648854171,-0.04464658249288457,0.007612483476317454,144,chr4,16038082,cg17011349,-0.02959263557086937,1.576437856670241e-4,3.8023231445082994,chr4,16039705,PROM1;PROM1;PROM1;PROM1;PROM1;PROM1;PROM1,4,16038082,PROM1,1
1.5766023472728685e-4,0.022890189375009137,1,-3.887354404841937,-0.07395529477976319,-0.036333530893291,-0.11157705866623538,0.019024582550962517,144,chr20,11820381,cg04533313,-0.07395529477976319,1.5766023472728685e-4,3.8022778311875105,chr20,11801029,LINC00687,20,11820381,LINC00687,1
1.5770470143043453e-4,0.022890858276820508,1,-3.8872782833642314,-0.03832544144461273,-0.018828542024837084,-0.05782234086438838,0.009859196756925804,144,chr4,171812174,cg03107551,-0.03832544144461273,1.5770470143043453e-4,3.8021553594620947,chr4,172733325,GALNTL6,4,171812174,GALNTL6,1
1.577178206845431e-4,0.022890858276820508,1,-3.887255828730539,-0.01664878108727608,-0.008179172568065022,-0.025118389606487136,0.00428291365961192,144,chr10,520344,cg11171459,-0.01664878108727608,1.577178206845431e-4,3.8021192325575783,chr10,566284,DIP2C,10,520344,DIP2C,1
1.577836839036833e-4,0.02289657195847787,1,3.8871431255081133,0.016530310680362016,0.024939894464325176,0.008120726896398856,0.004252560337150239,144,chr3,9475132,ch.3.183336F,0.016530310680362016,1.577836839036833e-4,3.8019379083316553,chr3,9516816,SETD5,3,9475132,SETD5,1
1.5781126462690461e-4,0.022896729340139164,1,-3.887095943474005,-0.07238665169071307,-0.035560423014013944,-0.1092128803674122,0.018622296116009712,144,chr15,49917395,cg06034708,-0.07238665169071307,1.5781126462690461e-4,3.8018619999181134,chr15,49917395,DTWD1;DTWD1,15,49917395,DTWD1,1
1.5784921234909832e-4,0.022898390557310393,1,-3.8870310395527983,-0.052460997609456064,-0.025771367572171678,-0.07915062764674045,0.013496418494124422,144,chr9,105557017,cg21323406,-0.052460997609456064,1.5784921234909832e-4,3.801757580849963,chr9,108319298,FKTN;FKTN;FKTN,9,105557017,FKTN,1
1.5801838537833417e-4,0.0229174212350781,1,-3.8867418748046316,-0.02103868448181483,-0.010334418335616309,-0.03174295062801335,0.005412935862346749,144,chr4,113277909,cg11337367,-0.02103868448181483,1.5801838537833417e-4,3.8012923801099214,chr4,114199065,ANK2;ANK2;ANK2,4,113277909,ANK2,1
1.581556182416259e-4,0.0229174212350781,1,-3.8865075211676294,-0.06052592047579485,-0.029729098121489543,-0.09132274283010017,0.015573344486314273,144,chr11,27711411,cg11806762,-0.06052592047579485,1.581556182416259e-4,3.80091537581277,chr11,27732958,BDNF;BDNF;BDNF;BDNF;BDNF,11,27711411,BDNF,1
1.5820583472090022e-4,0.0229174212350781,1,-3.886421814440973,-0.016580530821450865,-0.008143832642622795,-0.025017229000278935,0.004266271550823885,144,chr3,15237698,cg26285682,-0.016580530821450865,1.5820583472090022e-4,3.800777503516203,chr3,15279205,CAPN7,3,15237698,CAPN7,1
1.5820862797414958e-4,0.0229174212350781,1,-3.8864170478298017,-0.08995322250635397,-0.044182123410862785,-0.13572432160184517,0.023145540326554605,144,chr2,102986025,cg17206827,-0.08995322250635397,1.5820862797414958e-4,3.800769835760043,chr2,103602483,,2,102986025,NA,1
1.5823889759559494e-4,0.0229174212350781,1,-3.8863653986736453,-0.046936705243726264,-0.02305347929347772,-0.07081993119397481,0.01207727540486672,144,chr6,104787660,cg25644624,-0.046936705243726264,1.5823889759559494e-4,3.8006867513397777,chr6,105235535,HACE1;HACE1,6,104787660,HACE1,1
1.5825305053086038e-4,0.0229174212350781,1,-3.88634125269795,-0.01216829428655966,-0.005976553175064815,-0.018360035398054503,0.003131041124634196,144,chr14,55915444,cg19432010,-0.01216829428655966,1.5825305053086038e-4,3.8006479096458325,chr14,56382162,,14,55915444,NA,1
1.582784013392763e-4,0.0229174212350781,1,-3.886298007441088,-0.03829795899208269,-0.018810126079929695,-0.057785791904235675,0.009854612003184948,144,chr21,30217054,cg14404316,-0.03829795899208269,1.582784013392763e-4,3.8005783448922177,chr21,31589372,CLDN8,21,30217054,CLDN8,1
1.5828558742819908e-4,0.0229174212350781,1,-3.886285750085581,-0.049204864737593945,-0.024166997653589786,-0.0742427318215981,0.012661154609259082,144,chr15,67510990,cg18692195,-0.049204864737593945,1.5828558742819908e-4,3.8005586276857324,chr15,67803328,IQCH-AS1;IQCH-AS1,15,67510990,IQCH-AS1,1
1.5830775875352006e-4,0.0229174212350781,1,-3.8862479356578112,-0.013847041985461828,-0.006800914085453691,-0.020893169885469964,0.003563087639985581,144,chr9,87809976,cg20235902,-0.013847041985461828,1.5830775875352006e-4,3.8004977995958487,chr9,90424891,,9,87809976,NA,1
1.583901378391373e-4,0.0229174212350781,1,-3.8861074776763824,-0.025239505631949655,-0.012395808558474889,-0.038083202705424424,0.006494803804819391,144,chr9,69670672,cg01709568,-0.025239505631949655,1.583901378391373e-4,3.800271863247678,chr9,72285588,APBA1,9,69670672,APBA1,1
1.5843106089368493e-4,0.0229174212350781,1,-3.8860377288910857,-0.05518522081987202,-0.027102460757105915,-0.08326798088263812,0.01420089681826625,144,chr2,191376372,cg01737547,-0.05518522081987202,1.5843106089368493e-4,3.800159669638522,chr2,192241098,MYO1B;MYO1B;MYO1B,2,191376372,MYO1B,1
1.5843937178464354e-4,0.0229174212350781,1,-3.886023565997825,-0.050799997590689316,-0.024948704043333672,-0.07665129113804496,0.013072488297596122,144,chr6,157470546,cg13484693,-0.050799997590689316,1.5843937178464354e-4,3.8001368882508526,chr6,157470546,ARID1B;ARID1B,6,157470546,ARID1B,1
1.5844168618087438e-4,0.0229174212350781,1,3.8860196220763807,0.02975348676421333,0.04489456821116865,0.014612405317258012,0.007656545683707955,144,chr7,21254314,cg09366336,0.02975348676421333,1.5844168618087438e-4,3.800130544359435,chr7,21293933,,7,21254314,NA,1
1.5847454484765926e-4,0.0229174212350781,1,-3.8859636341193307,-0.07068220052007752,-0.03471262214288324,-0.10665177889727182,0.01818910498787931,144,chr2,162123763,cg27167495,-0.07068220052007752,1.5847454484765926e-4,3.800040486884801,chr2,162980273,LOC101929532,2,162123763,LOC101929532,1
1.5848774858440777e-4,0.0229174212350781,1,-3.885941139353012,-0.06779957619599082,-0.03329674140665963,-0.10230241098532201,0.01744740173992421,144,chr8,38270344,cg26121510,-0.06779957619599082,1.5848774858440777e-4,3.800004303968836,chr8,38127862,PPAPDC1B;PPAPDC1B;PPAPDC1B,8,38270344,PPAPDC1B,1
1.585367376184406e-4,0.0229174212350781,1,-3.8858576939454004,-0.05624419870170858,-0.027621217897077357,-0.0848671795063398,0.014474075772085869,144,chr10,111795288,cg11440657,-0.05624419870170858,1.585367376184406e-4,3.799870082996958,chr10,113555046,,10,111795288,NA,1
1.5855450008463244e-4,0.0229174212350781,1,-3.8858274443316447,-0.01417171509956975,-0.006959595514848968,-0.02138383468429053,0.003647026354770949,144,chr15,98881210,cg18313083,-0.01417171509956975,1.5855450008463244e-4,3.7998214273411537,chr15,99424439,IGF1R,15,98881210,IGF1R,1
1.5857280505357708e-4,0.0229174212350781,1,-3.885796274204804,-0.018818717154709744,-0.009241617537241514,-0.02839581677217797,0.004842950022788017,144,chr4,47853685,cg06882900,-0.018818717154709744,1.5857280505357708e-4,3.799771291342871,chr4,47855702,NFXL1;NFXL1;NFXL1;NFXL1;LOC101927179;LOC101927179,4,47853685,NFXL1,1
1.5862538261345602e-4,0.0229174212350781,1,3.8857067629473705,0.018878972370282836,0.02848695800644419,0.009270986734121484,0.004858568472100255,144,chr6,68636356,cg26668430,0.018878972370282836,1.5862538261345602e-4,3.7996273173529533,chr6,69346248,BAI3,6,68636356,BAI3,1
1.586515210456278e-4,0.0229174212350781,1,-3.8856622737842015,-0.0350160997561144,-0.017195318575908777,-0.052836880936320024,0.009011616885070309,144,chr15,62599744,cg12918536,-0.0350160997561144,1.586515210456278e-4,3.799555759815972,chr15,62891943,,15,62599744,NA,1
1.5865993107557516e-4,0.0229174212350781,1,-3.8856479608968435,-0.049680838596590206,-0.024396623025449933,-0.07496505416773047,0.012785728171093351,144,chr1,170530813,cg21498510,-0.049680838596590206,1.5865993107557516e-4,3.7995327387143054,chr1,170499954,GORAB;GORAB;GORAB;LOC101928650,1,170530813,GORAB,1
1.586844964566568e-4,0.0229174212350781,1,-3.885606157624447,-0.04927016411347318,-0.024194684545568435,-0.07434564368137793,0.012680174499104564,144,chr2,9057759,cg22033477,-0.04927016411347318,1.586844964566568e-4,3.7994655019296304,chr2,9197888,,2,9057759,NA,1
1.5868917666612086e-4,0.0229174212350781,1,-3.885598193941032,-0.017928521014034537,-0.008803989122113408,-0.027053052905955666,0.004614095467202757,144,chr2,11234770,cg27083009,-0.017928521014034537,1.5868917666612086e-4,3.799452693122116,chr2,11374896,ROCK2,2,11234770,ROCK2,1
1.5873026233684668e-4,0.0229174212350781,1,-3.885528293566807,-0.06225697711654374,-0.030571374483054282,-0.0939425797500332,0.016022783110245624,144,chr2,45242275,cg12423623,-0.06225697711654374,1.5873026233684668e-4,3.799340265980053,chr2,45469414,,2,45242275,NA,1
1.5873663388736247e-4,0.0229174212350781,1,-3.8855174549845914,-0.05059839742878301,-0.02484634101219586,-0.07635045384537016,0.01302230604159869,144,chr16,86275582,cg22431329,-0.05059839742878301,1.5873663388736247e-4,3.799322833427157,chr16,86309188,LINC01081,16,86275582,LINC01081,1
1.5877007139670298e-4,0.0229174212350781,1,-3.8854605815497285,-0.011182953154401721,-0.005491305384166412,-0.01687460092463703,0.0028781538043403244,144,chr2,69246024,cg09452911,-0.011182953154401721,1.5877007139670298e-4,3.7992313599205687,chr2,69473156,ANTXR1,2,69246024,ANTXR1,1
1.5877600345125926e-4,0.0229174212350781,1,-3.885450492983683,-0.07431163889565608,-0.036490075468982065,-0.1121332023223301,0.019125617230189258,144,chr2,151734478,cg16753209,-0.07431163889565608,1.5877600345125926e-4,3.799215133874873,chr2,152590992,NEB;NEB;NEB;NEB;NEB;NEB;NEB;NEB,2,151734478,NEB,1
1.5881468986119021e-4,0.022919176999486847,1,-3.885384708316386,-0.04412332561368512,-0.021665990016011934,-0.0665806612113583,0.011356230830692858,144,chr2,189180115,cg03034070,-0.04412332561368512,1.5881468986119021e-4,3.7991093291721882,chr2,190044841,COL5A2,2,189180115,COL5A2,1
1.5887506616652587e-4,0.022924061809640284,1,-3.8852820713217264,-0.024310330643788028,-0.011936837296906932,-0.03668382399066912,0.0062570310720111875,144,chr2,160609102,cg12819676,-0.024310330643788028,1.5887506616652587e-4,3.7989442555677475,chr2,161465613,,2,160609102,NA,1
1.5893404719964722e-4,0.022925207343167987,1,3.8851818420533117,0.02443453319975102,0.036871564112319975,0.011997502287182063,0.006289160763409058,144,chr2,98756447,cg15711772,0.02443453319975102,1.5893404719964722e-4,3.7987830573110686,chr2,98756447,VWA3B,2,98756447,VWA3B,1
1.5893606355469803e-4,0.022925207343167987,1,-3.885178416191102,-0.0776179299934203,-0.038110834113252924,-0.1171250258735877,0.01997795768399082,144,chr7,125424801,cg18952250,-0.0776179299934203,1.5893606355469803e-4,3.7987775475645247,chr7,125064855,,7,125424801,NA,1
1.590112753296169e-4,0.022931626566653276,1,-3.8850506581174256,-0.0640230742717156,-0.03143461293270252,-0.09661153561072866,0.016479340916172036,144,chr1,25340885,cg24238499,-0.0640230742717156,1.590112753296169e-4,3.7985720792027178,chr1,25667376,TMEM50A,1,25340885,TMEM50A,1
1.5903363993134668e-4,0.022931626566653276,1,-3.885012679697428,-0.056323615067414394,-0.027653984373583962,-0.08499324576124483,0.014497665699202038,144,chr2,176325507,cg14504697,-0.056323615067414394,1.5903363993134668e-4,3.7985110008916294,chr2,177190235,MTX2;MTX2,2,176325507,MTX2,1
1.5908304680832682e-4,0.02293492376801956,1,-3.8849287974807836,-0.030142371010731337,-0.014799085552350467,-0.04548565646911221,0.007758796256517603,144,chr7,132343911,cg15563243,-0.030142371010731337,1.5908304680832682e-4,3.7983760998624945,chr7,132343911,FLJ40288,7,132343911,FLJ40288,1
1.591820009026042e-4,0.022935975689278777,1,-3.8847608692860707,-0.06533616155480494,-0.03207684325546107,-0.09859547985414882,0.016818580024157887,144,chr6,129482718,cg10671433,-0.06533616155480494,1.591820009026042e-4,3.7981060405594054,chr6,129803863,LAMA2;LAMA2,6,129482718,LAMA2,1
1.5920669374867082e-4,0.022935975689278777,1,-3.884718980237604,-0.0814128832422172,-0.039969276354426986,-0.1228564901300074,0.020957213033010097,144,chr1,186399888,cg24379599,-0.0814128832422172,1.5920669374867082e-4,3.7980386765669594,chr1,186369020,OCLM;C1orf27;C1orf27;MIR548F1;C1orf27,1,186399888,OCLM,1
1.5924546614892347e-4,0.022935975689278777,1,-3.8846532190448464,-0.015710982493049308,-0.007713098389372446,-0.02370886659672617,0.004044371944456938,144,chr4,84528988,cg15462278,-0.015710982493049308,1.5924546614892347e-4,3.797932923542276,chr4,85450141,,4,84528988,NA,1
1.59271375652215e-4,0.022935975689278777,1,-3.8846092828779017,-0.017058679048184235,-0.008374633912622557,-0.025742724183745912,0.004391350019002776,144,chr5,159761757,cg23004889,-0.017058679048184235,1.59271375652215e-4,3.7978622688524353,chr5,159188764,,5,159761757,NA,1
1.5927618451041226e-4,0.022935975689278777,1,-3.8846011289812576,-0.019110671495450367,-0.00938200014174261,-0.028839342849158123,0.004919596854584185,144,chr5,123808655,cg10197846,-0.019110671495450367,1.5927618451041226e-4,3.7978491564583026,chr5,123144349,,5,123808655,NA,1
1.5930518365758707e-4,0.022935975689278777,1,-3.8845519630115817,-0.03140650755678462,-0.015418191412980835,-0.0473948237005884,0.008084975527637442,144,chr12,101474573,cg09667806,-0.03140650755678462,1.5930518365758707e-4,3.7977700923893325,chr12,101868351,,12,101474573,NA,1
1.5930910601623618e-4,0.022935975689278777,1,-3.884545313588169,-0.017746497676967718,-0.008712156609860905,-0.026780838744074532,0.004568487749361639,144,chr14,37625876,cg26670713,-0.017746497676967718,1.5930910601623618e-4,3.7977593994683136,chr14,38095081,,14,37625876,NA,1
1.5935103407403338e-4,0.022935975689278777,1,-3.884474244297785,-0.0731818333799507,-0.035925933600704237,-0.11043773315919717,0.018839572301805833,144,chr4,175788720,cg17148351,-0.0731818333799507,1.5935103407403338e-4,3.7976451139210963,chr4,176709871,GPM6A;GPM6A;GPM6A;GPM6A;GPM6A;GPM6A,4,175788720,GPM6A,1
1.5935654352061383e-4,0.022935975689278777,1,-3.884464906946371,-0.010385005126572883,-0.005098124184166622,-0.015671886068979145,0.00267347121813405,144,chr4,153348800,cg20575490,-0.010385005126572883,1.5935654352061383e-4,3.7976300987635243,chr4,154269952,MND1;MND1;MND1,4,153348800,MND1,1
1.593574325976487e-4,0.022935975689278777,1,-3.8844634001768568,-0.07379474017721858,-0.03622671280764728,-0.11136276754678989,0.018997409056256978,144,chr2,210477537,cg17069290,-0.07379474017721858,1.593574325976487e-4,3.797627675768117,chr2,211342261,LANCL1;LANCL1;LANCL1;CPS1,2,210477537,LANCL1,1
1.5938230081527215e-4,0.022935975689278777,1,-3.8844212578315047,-0.027955668571446917,-0.013723614720168864,-0.04218772242272497,0.007196868391934733,144,chrX,92657382,cg16628068,-0.027955668571446917,1.5938230081527215e-4,3.797559908065641,chrX,92657382,,23,92657382,NA,1
1.5945185279189772e-4,0.02294216408488578,1,-3.884303426401999,-0.015045988067813666,-0.007385938452686609,-0.022706037682940723,0.003873535719569326,144,chr13,98831804,cg07657974,-0.015045988067813666,1.5945185279189772e-4,3.797370429995043,chr13,99484058,DOCK9;DOCK9;DOCK9-AS1;DOCK9;DOCK9,13,98831804,DOCK9,1
