probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg01540844,asthma_GLOBAL_vs_CONTROLS,0.03593459714814501,8.044587872756972e-4,1,-0.0643761228737172,CTB-7E3.1,5,166907481
cg11245090,asthma_GLOBAL_vs_CONTROLS,0.03593459714814501,8.044604478315308e-4,1,-0.03587235585808403,NA,7,94276162
cg02551980,asthma_GLOBAL_vs_CONTROLS,0.03593459714814501,8.04463781242004e-4,1,-0.01726288927527566,MCC,5,113292722
cg08486172,asthma_GLOBAL_vs_CONTROLS,0.03593459714814501,8.044773563308463e-4,2,-0.06533194662789785,NA,8,120373426
cg09303484,asthma_GLOBAL_vs_CONTROLS,0.03593531563962959,8.045490318322233e-4,2,-0.02579928522644217,NA,7,152700764
cg24313698,asthma_GLOBAL_vs_CONTROLS,0.03593531563962959,8.045766103596973e-4,2,0.01095810526427832,NA,1,101567785
cg04408024,asthma_GLOBAL_vs_CONTROLS,0.03593866863585605,8.046934777377466e-4,2,-0.04106453330904482,COPS3,17,17264701
cg16237018,asthma_GLOBAL_vs_CONTROLS,0.03593866863585605,8.047348592652852e-4,2,-0.01545411226315987,SNRNP35,12,123456652
cg07709618,asthma_GLOBAL_vs_CONTROLS,0.03594289442931047,8.049234440502389e-4,1,-0.03513747179840961,DOCK9,13,98938600
cg18019037,asthma_GLOBAL_vs_CONTROLS,0.03594289442931047,8.049601478177428e-4,1,-0.05171212849019196,NA,1,200440197
cg25652703,asthma_GLOBAL_vs_CONTROLS,0.03594289442931047,8.049937861317978e-4,1,-0.03255609825316196,NA,1,186487284
cg15987572,asthma_GLOBAL_vs_CONTROLS,0.03594289442931047,8.049958558041581e-4,2,-0.04715076038948312,LDLRAD2,1,21810942
cg07211874,asthma_GLOBAL_vs_CONTROLS,0.03594454824122413,8.050744906091671e-4,2,-0.03421284239927451,KCNIP4,4,21004400
cg04960324,asthma_GLOBAL_vs_CONTROLS,0.03594511610212252,8.05128805201728e-4,2,-0.03587741989734412,NA,2,174792443
cg15008680,asthma_GLOBAL_vs_CONTROLS,0.03594878306211147,8.052525409109642e-4,2,-0.04420460991225132,CSE1L,20,49090839
cg13427117,asthma_GLOBAL_vs_CONTROLS,0.03595131285095402,8.053508111637396e-4,1,-0.02792240679629386,PKP4,2,158533600
cg03641192,asthma_GLOBAL_vs_CONTROLS,0.03596025005301143,8.055926281212659e-4,1,-0.02432825445188678,KC6,18,41498527
cg25434374,asthma_GLOBAL_vs_CONTROLS,0.03596392757408022,8.057166306786225e-4,2,-0.01379209541816478,DPP6,7,154609908
cg22754569,asthma_GLOBAL_vs_CONTROLS,0.0359654865140022,8.058186482857227e-4,2,-0.00829492238009257,NSMAF,8,59564444
cg01591526,asthma_GLOBAL_vs_CONTROLS,0.0359654865140022,8.058582656611767e-4,2,-0.05316257138653955,MLLT3,9,20373437
cg27188984,asthma_GLOBAL_vs_CONTROLS,0.0359654865140022,8.058764145319627e-4,2,-0.01395906329075157,LOC102724053,6,159383105
cg00735454,asthma_GLOBAL_vs_CONTROLS,0.035967361710454,8.059865214590225e-4,2,-0.01199337757227755,LOC121838,13,44021360
cg26213851,asthma_GLOBAL_vs_CONTROLS,0.035967361710454,8.060016750790853e-4,2,-0.05597780624590296,MASTL,10,27169874
cg12085600,asthma_GLOBAL_vs_CONTROLS,0.03597353343780909,8.061816075836322e-4,1,-0.02238040252767199,CDKAL1,6,20772028
cg14436672,asthma_GLOBAL_vs_CONTROLS,0.03597427136436291,8.062527194158705e-4,2,-0.03228760811054764,KAT6B,10,76785465
cg09378484,asthma_GLOBAL_vs_CONTROLS,0.03597427136436291,8.062814039485887e-4,2,-0.01964210849701588,LOC286238,9,88652659
cg21664907,asthma_GLOBAL_vs_CONTROLS,0.03597782307670662,8.06433397372055e-4,1,0.02917376416873286,LINC00911,14,85417021
cg14943118,asthma_GLOBAL_vs_CONTROLS,0.03597782307670662,8.064474219659324e-4,2,0.00758467559443252,PCGF5,10,91220156
cg10635005,asthma_GLOBAL_vs_CONTROLS,0.03597782307670662,8.06515961325047e-4,2,-0.0141365398580122,NA,6,139308289
cg06209975,asthma_GLOBAL_vs_CONTROLS,0.03597782307670662,8.066248282677489e-4,2,-0.01665715426907414,NRG1,8,32595094
cg01442529,asthma_GLOBAL_vs_CONTROLS,0.03597782307670662,8.066546909816076e-4,2,-0.02833511382015398,SEMA6D,15,47183376
cg26435998,asthma_GLOBAL_vs_CONTROLS,0.03597782307670662,8.066825489690651e-4,2,-0.04432333927043833,CD2AP,6,47496705
cg14817975,asthma_GLOBAL_vs_CONTROLS,0.03597782307670662,8.066924295324112e-4,1,0.01700040642979026,LINC00938,12,45728551
cg23146261,asthma_GLOBAL_vs_CONTROLS,0.03597782307670662,8.066964405504562e-4,2,0.03359567008528317,NA,14,22733319
cg19645470,asthma_GLOBAL_vs_CONTROLS,0.03597782307670662,8.067357105663635e-4,2,-0.02622396868957555,NA,11,110090583
cg08729056,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.069081980362409e-4,2,-0.05287118894803563,NA,7,116434709
cg20670495,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.069128919846672e-4,1,-0.01095029924154118,LOC101928885,5,69031270
cg12629056,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.06954456600063e-4,1,-0.01734261486547048,ZNF385D,3,21431523
cg06844027,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.070002151988073e-4,1,-0.04440427771599128,SLAIN1,13,77739798
cg10335269,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.070507608982255e-4,1,-0.01409939999904471,NA,18,60389033
cg00920431,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.07068591556574e-4,1,0.00927916351601553,ST3GAL6,3,98450904
cg25238330,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.070909537726123e-4,1,-0.00593380115490606,NA,10,21368156
cg21404851,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.071362280627976e-4,1,-0.05928920475940341,ANKRD36,2,97783139
cg14803733,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.071458190623959e-4,1,-0.05747308674717216,LOC101929698,20,32512900
cg01038861,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.07182310514846e-4,2,-0.05254121033812861,UBR1,15,42944659
cg25739225,asthma_GLOBAL_vs_CONTROLS,0.03597852727257947,8.07209480231222e-4,2,-0.03018270861494952,FREM2,13,38820941
cg19135959,asthma_GLOBAL_vs_CONTROLS,0.03598110644295515,8.073438207977109e-4,1,-0.03356761947175126,NA,8,103461907
cg15412817,asthma_GLOBAL_vs_CONTROLS,0.03598110644295515,8.073554606454821e-4,2,-0.01480840863565081,LOC101927120,11,56848233
cg11217840,asthma_GLOBAL_vs_CONTROLS,0.03598110644295515,8.073922585787493e-4,2,0.0080440447934090609,IKZF2,2,213151634
cg20662285,asthma_GLOBAL_vs_CONTROLS,0.03598386745019203,8.074958544262165e-4,1,-0.02050487403672486,PKIB,6,122642409
cg21644835,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.076292655345833e-4,1,-0.02492309359441164,RHOBTB1,10,60973030
cg05601012,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.077495285445688e-4,2,-0.00648824872278449,CUGBP1,11,47478395
cg21286215,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.077603258777743e-4,2,-0.01278377847619313,LINC00536,8,116230301
cg20256059,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.077726535651241e-4,1,-0.03696517053891976,FRMD6,14,51636752
cg14431397,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.077863944980092e-4,2,-0.06054150674680982,NALCN,13,101177458
cg16340755,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.077923082532808e-4,1,-0.00953819982679264,NA,5,151443568
cg22171706,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.078448734336871e-4,2,-0.0641752898084448,CRTC3,15,91158378
cg05915921,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.078790153197241e-4,2,-0.01235105613929483,PKP1,1,201251409
cg12110603,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.079363440416135e-4,2,-0.01090905959672193,TIAM2,6,155573197
cg07434707,asthma_GLOBAL_vs_CONTROLS,0.03598591025629649,8.079581263396539e-4,1,0.00279512664504624,MAP3K7,6,90586416
cg03110165,asthma_GLOBAL_vs_CONTROLS,0.03598771424133874,8.080416826248137e-4,1,-0.02586595732685975,GPC6,13,93232059
cg25999375,asthma_GLOBAL_vs_CONTROLS,0.03598771424133874,8.080819197767718e-4,2,-0.04315913477766474,DMD,23,31269158
cg09651697,asthma_GLOBAL_vs_CONTROLS,0.03599233377543582,8.082272990311103e-4,2,-0.02692971151354899,HAO2,1,119391091
cg25225665,asthma_GLOBAL_vs_CONTROLS,0.03599776180641319,8.083908451467501e-4,2,-0.02868882332897775,SVIL,10,29733788
cg02655623,asthma_GLOBAL_vs_CONTROLS,0.03599980234505909,8.084783280147032e-4,2,-0.03142981256400964,C17orf85,17,3825174
cg20803876,asthma_GLOBAL_vs_CONTROLS,0.03600159535386787,8.086547947854626e-4,2,-0.01007449424102433,NA,7,51428821
cg12633355,asthma_GLOBAL_vs_CONTROLS,0.03600159535386787,8.086578377541981e-4,2,-0.01047563831138559,NA,2,10687636
cg09336493,asthma_GLOBAL_vs_CONTROLS,0.03600159535386787,8.086713518978e-4,2,-0.0512404986428281,HARS2,5,140692403
cg15953936,asthma_GLOBAL_vs_CONTROLS,0.03600159535386787,8.086852398813279e-4,2,-0.04033079596044422,RIMKLB,12,8780039
cg22334171,asthma_GLOBAL_vs_CONTROLS,0.0360066690079262,8.088699414303037e-4,2,-0.01944043946231207,CRYM,16,21278981
cg14795163,asthma_GLOBAL_vs_CONTROLS,0.0360066690079262,8.089443366403286e-4,1,-0.02272604321294305,LRRIQ3,1,74155095
cg19673237,asthma_GLOBAL_vs_CONTROLS,0.0360066690079262,8.089647598633475e-4,1,-0.01585267245641152,TNP1,2,216859657
cg13218246,asthma_GLOBAL_vs_CONTROLS,0.0360066690079262,8.089658749720964e-4,1,-0.01276175337138183,COBLL1,2,164694764
cg19342530,asthma_GLOBAL_vs_CONTROLS,0.03600689312526599,8.090125775559907e-4,1,-0.01416409771433778,GUCY1B3,4,156727717
cg16045911,asthma_GLOBAL_vs_CONTROLS,0.03601081178652765,8.091422949423335e-4,1,-0.03491556521813972,DPY19L1,7,34977775
cg24542012,asthma_GLOBAL_vs_CONTROLS,0.0360124381335049,8.092407068400664e-4,1,-0.05924962056002431,GRB14,2,164567808
cg20511453,asthma_GLOBAL_vs_CONTROLS,0.0360124381335049,8.092621854888165e-4,2,-0.02753938627891912,MIA3,1,222666265
cg09221667,asthma_GLOBAL_vs_CONTROLS,0.03601899201063894,8.094511438341961e-4,2,-0.01236024319642237,SMURF1,7,99069958
cg07195404,asthma_GLOBAL_vs_CONTROLS,0.03601900660466829,8.094931531365581e-4,2,-0.00924773935443509,IL7R,5,35861869
cg00633473,asthma_GLOBAL_vs_CONTROLS,0.03601939633619176,8.095435937676662e-4,2,0.0069027465989627,MGC70857,8,144529437
cg11238669,asthma_GLOBAL_vs_CONTROLS,0.0360207556782485,8.096158286257748e-4,2,0.05150933089517102,NA,3,180410960
cg06808196,asthma_GLOBAL_vs_CONTROLS,0.03602728231835506,8.098182002678348e-4,2,-0.07299159039874936,PHF2,9,93650236
cg04733101,asthma_GLOBAL_vs_CONTROLS,0.03602728231835506,8.098619323448554e-4,2,-0.01186504204127642,NA,8,117581130
cg23958638,asthma_GLOBAL_vs_CONTROLS,0.03602728231835506,8.098875965297372e-4,1,-0.05129281119291549,RANBP17,5,170953448
cg25336383,asthma_GLOBAL_vs_CONTROLS,0.03603049116812025,8.100014255860915e-4,2,-0.05562177740977766,NA,9,116384966
cg16514115,asthma_GLOBAL_vs_CONTROLS,0.03603246055814457,8.100873963418852e-4,2,-0.00937013107753251,NA,9,74600633
cg26602760,asthma_GLOBAL_vs_CONTROLS,0.03603305882611839,8.101425442892619e-4,1,-0.0685672542630272,NA,4,68433767
cg11723397,asthma_GLOBAL_vs_CONTROLS,0.03603620819344079,8.102914040180566e-4,1,0.00250642959681336,NA,2,60735727
cg13980878,asthma_GLOBAL_vs_CONTROLS,0.03603620819344079,8.102967549768422e-4,2,-0.00649448636095315,NA,15,70597038
cg02249093,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.104379003544246e-4,2,-0.01387275506011555,MFF,2,227324615
cg03558676,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.104603785925388e-4,1,0.00278685848637622,CHTF18,16,792185
cg07022769,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.104819496126496e-4,2,-0.02099003065042928,NA,1,157162190
cg24227553,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.10530218160389e-4,2,-0.01661734184598277,NA,7,17646333
cg23069648,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.105709875334823e-4,1,-0.01578444765850992,NA,1,187390946
cg27627911,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.106383187256094e-4,2,0.01160780994214875,AGPAT4,6,161274421
cg11758407,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.106429843958586e-4,2,-0.02254796304561937,LOC100128542,7,150749817
cg18892572,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.107059706839531e-4,1,-0.06228728667787892,RB1CC1,8,52706953
cg15690379,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.107375633911001e-4,1,-0.02264778288956783,PBRM1,3,52649723
cg24933963,asthma_GLOBAL_vs_CONTROLS,0.03603797076967441,8.10753420385812e-4,2,-0.02163289588285746,NA,4,10205649
cg10139436,asthma_GLOBAL_vs_CONTROLS,0.03603805964646825,8.107971232452574e-4,1,0.01102492396086684,NA,19,29728651
cg03817774,asthma_GLOBAL_vs_CONTROLS,0.03604061861254001,8.108995978528978e-4,1,-0.01328734782315368,SLC17A8,12,100378852
ch.15.658653F,asthma_GLOBAL_vs_CONTROLS,0.03604061861254001,8.10968401704141e-4,1,0.02761360657180195,TMOD2,15,51783138
cg18448515,asthma_GLOBAL_vs_CONTROLS,0.03604061861254001,8.109798148020725e-4,2,-0.01264079330397346,OAS3,12,112968323
cg23102501,asthma_GLOBAL_vs_CONTROLS,0.03604657031115672,8.111554521319787e-4,2,-0.06660679543853375,NA,1,109652668
cg08461352,asthma_GLOBAL_vs_CONTROLS,0.03604829100450955,8.113439187890236e-4,1,-0.06093197653302781,FAM110B,8,57997832
cg17998283,asthma_GLOBAL_vs_CONTROLS,0.03604829100450955,8.113752586269938e-4,2,-0.02553301965445197,NA,8,69837909
cg25823934,asthma_GLOBAL_vs_CONTROLS,0.03604829100450955,8.113826543157742e-4,2,-0.01771919187438219,THNSL1,10,25025000
cg02521797,asthma_GLOBAL_vs_CONTROLS,0.03604829100450955,8.11388647765407e-4,2,-0.05316085531406353,ST20-MTHFS,15,79922662
cg19807706,asthma_GLOBAL_vs_CONTROLS,0.03604829100450955,8.114451287327892e-4,1,-0.01752823168356779,CSMD2,1,34070861
cg01040822,asthma_GLOBAL_vs_CONTROLS,0.03604829100450955,8.114514313183761e-4,1,-0.03589957958729027,TMC1,9,72525032
cg19782332,asthma_GLOBAL_vs_CONTROLS,0.03604829100450955,8.114861794114048e-4,1,-0.05933427797467075,NA,14,20415981
cg15488515,asthma_GLOBAL_vs_CONTROLS,0.03604992828498703,8.115647534879715e-4,1,-0.01158333767568617,MICU2,13,21534263
cg26692097,asthma_GLOBAL_vs_CONTROLS,0.03605149350290702,8.116417089806608e-4,1,0.00706588840496636,FTO,16,53704289
cg21928707,asthma_GLOBAL_vs_CONTROLS,0.03605229149757389,8.117013944037596e-4,1,-0.05498526803225062,FBXO36,2,229944412
cg12066621,asthma_GLOBAL_vs_CONTROLS,0.03605281177094367,8.117548285802162e-4,2,-0.03013621720468698,BMP7,20,57207449
cg09164709,asthma_GLOBAL_vs_CONTROLS,0.0360541140866911,8.118258731089386e-4,2,-0.02776998303177796,NA,17,53799240
cg05394857,asthma_GLOBAL_vs_CONTROLS,0.03605454460672623,8.118772895304132e-4,2,-0.02688240039606303,NA,8,63418810
cg03319706,asthma_GLOBAL_vs_CONTROLS,0.03605636759309574,8.119733045373665e-4,2,-0.02686745916897476,FREM1,9,14774255
cg07135701,asthma_GLOBAL_vs_CONTROLS,0.03605636759309574,8.120387322898725e-4,2,-0.04521802265786106,GGA2,16,23508120
cg05897172,asthma_GLOBAL_vs_CONTROLS,0.03605636759309574,8.121334298472132e-4,2,0.02457338491016647,NA,2,199489053
cg21105972,asthma_GLOBAL_vs_CONTROLS,0.03605636759309574,8.12167737473943e-4,1,-0.06591442580289786,TTN,2,178748767
cg06415446,asthma_GLOBAL_vs_CONTROLS,0.03605636759309574,8.122306557322828e-4,1,-0.01648015060554309,SLC2A12,6,134000094
cg01493740,asthma_GLOBAL_vs_CONTROLS,0.03605636759309574,8.122335930812504e-4,1,0.02591630108322111,GJA1,6,121436857
cg19778737,asthma_GLOBAL_vs_CONTROLS,0.03605636759309574,8.122400855504032e-4,2,-0.04755335474126665,ST5,11,8886786
cg07969378,asthma_GLOBAL_vs_CONTROLS,0.03605636759309574,8.122521361228056e-4,2,-0.03136633199784285,ELAVL2,9,23693571
cg09556351,asthma_GLOBAL_vs_CONTROLS,0.03606275962099838,8.124789057254898e-4,2,-0.05312059024227102,PBLD,10,68327309
cg20333696,asthma_GLOBAL_vs_CONTROLS,0.03606275962099838,8.124901600303927e-4,1,-0.02209243205870338,KCNK10,14,88195327
cg10272637,asthma_GLOBAL_vs_CONTROLS,0.03606275962099838,8.125960419796616e-4,2,-0.0666550076107475,NA,9,18275700
cg21313980,asthma_GLOBAL_vs_CONTROLS,0.03606275962099838,8.126283657887161e-4,1,0.00501964994640191,RPS6KA2,6,166851372
cg13363338,asthma_GLOBAL_vs_CONTROLS,0.03606275962099838,8.12633552636481e-4,2,-0.02323523203887063,ERP44,9,100065999
cg18010704,asthma_GLOBAL_vs_CONTROLS,0.03606275962099838,8.126465229493208e-4,1,-0.02286629087054106,CCDC146,7,77202194
cg00218484,asthma_GLOBAL_vs_CONTROLS,0.0360685608730087,8.128275815645108e-4,1,-0.02498305765902712,DDX60L,4,168478734
cg14790772,asthma_GLOBAL_vs_CONTROLS,0.0360685608730087,8.128848027662346e-4,1,0.02757803938104919,CDC73,1,193090742
cg27281860,asthma_GLOBAL_vs_CONTROLS,0.0360685608730087,8.129024657267674e-4,1,-0.01289190389481468,CBLB,3,105682440
cg12193877,asthma_GLOBAL_vs_CONTROLS,0.03607081994090214,8.129951212158868e-4,2,-0.04445389064618465,PDZD2,5,32098754
cg13219833,asthma_GLOBAL_vs_CONTROLS,0.0360721274463606,8.130663337007977e-4,2,-0.0131473452599988,MAGEA4,23,151093358
cg01275830,asthma_GLOBAL_vs_CONTROLS,0.03607780163960419,8.132369659268063e-4,2,0.01568338037455632,C10orf95,10,102451992
cg13238876,asthma_GLOBAL_vs_CONTROLS,0.03607780163960419,8.132777288480379e-4,1,0.00943748588342297,NA,10,112845242
cg03645281,asthma_GLOBAL_vs_CONTROLS,0.03608301092496974,8.134853813980183e-4,1,-0.05343684535284553,SMR3A,4,70359989
cg07999543,asthma_GLOBAL_vs_CONTROLS,0.03608301092496974,8.134938180826185e-4,1,-0.03478128551464463,NA,4,125728650
cg03737475,asthma_GLOBAL_vs_CONTROLS,0.03608301092496974,8.13520424475307e-4,1,-0.03142874395000845,FGF2,4,122893630
cg03554308,asthma_GLOBAL_vs_CONTROLS,0.03608612190146344,8.136323229340598e-4,2,-0.06488200243214141,NCAM2,21,21018114
cg26248007,asthma_GLOBAL_vs_CONTROLS,0.03608622380155536,8.136763795875103e-4,2,-0.02160754727196918,NA,13,48730782
cg05987686,asthma_GLOBAL_vs_CONTROLS,0.03608758115516142,8.137745989325127e-4,2,-0.07236500595163275,OR5AS1,11,56029714
cg10733051,asthma_GLOBAL_vs_CONTROLS,0.03608758115516142,8.137905067287127e-4,2,-0.02459508382778051,UHRF1BP1,6,34811102
cg14650116,asthma_GLOBAL_vs_CONTROLS,0.03609124193473413,8.139148238088886e-4,2,-0.01977858890910674,NDOR1,9,137218489
cg26188982,asthma_GLOBAL_vs_CONTROLS,0.03609483081141785,8.140375277540554e-4,1,-0.01858917127485977,ANKRD17,4,73142647
cg24676839,asthma_GLOBAL_vs_CONTROLS,0.03609657444941375,8.141186226717915e-4,2,-0.0186516359536982,ZNF705A,12,8323994
cg17788292,asthma_GLOBAL_vs_CONTROLS,0.0360996754055491,8.142398969527667e-4,2,-0.05027934455827275,SLC26A5,7,103421677
cg22768296,asthma_GLOBAL_vs_CONTROLS,0.0360996754055491,8.143117382473407e-4,1,-0.01283369591133322,CDYL,6,4954082
cg13300509,asthma_GLOBAL_vs_CONTROLS,0.0360996754055491,8.143138853817022e-4,2,-0.01546166684217023,PRIM1,12,56753049
cg09454179,asthma_GLOBAL_vs_CONTROLS,0.03610000284056098,8.143630465171586e-4,1,-0.06648293811253177,NA,8,138508217
cg15828093,asthma_GLOBAL_vs_CONTROLS,0.03610056590909508,8.144493112595741e-4,1,-0.02162113547001853,ZFAND3,6,38054583
cg12580612,asthma_GLOBAL_vs_CONTROLS,0.03610056590909508,8.145036216026338e-4,2,-0.03168764745707526,NA,8,41421625
cg24524546,asthma_GLOBAL_vs_CONTROLS,0.03610056590909508,8.14539197197642e-4,2,-0.00831005172184833,RREB1,6,7247608
cg01887862,asthma_GLOBAL_vs_CONTROLS,0.03610056590909508,8.145428513682036e-4,1,-0.00663327030589298,NA,6,14265314
cg24634560,asthma_GLOBAL_vs_CONTROLS,0.03610268992607107,8.146973873482487e-4,2,-0.073842227410998093,MKL2,16,14172627
cg02749393,asthma_GLOBAL_vs_CONTROLS,0.03610268992607107,8.147096492282047e-4,2,-0.01442549038097412,USP54,10,73542774
cg10027774,asthma_GLOBAL_vs_CONTROLS,0.03610268992607107,8.147216949594961e-4,1,-0.014764488563377,TEX10,9,100308047
cg08880858,asthma_GLOBAL_vs_CONTROLS,0.03610268992607107,8.148290943062731e-4,1,-0.05020865803956201,CWF19L2,11,107345778
cg17002621,asthma_GLOBAL_vs_CONTROLS,0.03610268992607107,8.148499397788885e-4,2,-0.01442725324958073,SLC15A1,13,98732180
cg21940756,asthma_GLOBAL_vs_CONTROLS,0.03610268992607107,8.148521354658073e-4,2,-0.0099390010439937,GRK4,4,2968271
cg18284089,asthma_GLOBAL_vs_CONTROLS,0.03610268992607107,8.148832230996587e-4,2,0.00764683119388072,TMEM154,4,152680232
cg25082420,asthma_GLOBAL_vs_CONTROLS,0.03610299719641342,8.149319371050927e-4,2,-0.02183036019706933,NA,3,22016358
cg25278593,asthma_GLOBAL_vs_CONTROLS,0.036103315879097,8.149809094390168e-4,1,-0.05951132875658715,FOXK1,7,4737623
cg02230376,asthma_GLOBAL_vs_CONTROLS,0.03610406814420183,8.150396705175586e-4,1,-0.01212922498482083,NA,11,30057841
cg04640879,asthma_GLOBAL_vs_CONTROLS,0.03610550899111801,8.151139786839832e-4,2,-0.01094131668368081,NA,6,167991183
cg01710510,asthma_GLOBAL_vs_CONTROLS,0.03610603633647474,8.151676660178095e-4,2,-0.02824277875539468,NA,12,42687956
cg10396281,asthma_GLOBAL_vs_CONTROLS,0.03611127570370132,8.153777045651548e-4,2,-0.00698891451702777,ELMO1,7,37204142
cg06040806,asthma_GLOBAL_vs_CONTROLS,0.03611127570370132,8.154116227742635e-4,2,0.04028582265399352,NA,4,88332467
cg18026552,asthma_GLOBAL_vs_CONTROLS,0.03611127570370132,8.154415765265823e-4,1,-0.03227576583088238,NA,6,139895455
cg01445130,asthma_GLOBAL_vs_CONTROLS,0.03611127570370132,8.154562185826389e-4,1,-0.06559767778163332,NA,21,15173102
cg04982052,asthma_GLOBAL_vs_CONTROLS,0.03611127570370132,8.154948959878947e-4,2,-0.05275390382866474,NA,2,150496066
cg16248866,asthma_GLOBAL_vs_CONTROLS,0.03611251583356596,8.155646911745542e-4,1,-0.01029693121137534,MBD5,2,148260882
cg27095866,asthma_GLOBAL_vs_CONTROLS,0.03611380222950109,8.156355341573853e-4,1,-0.03083741273636467,NA,7,96595837
cg05661757,asthma_GLOBAL_vs_CONTROLS,0.03611789039403245,8.157696617154452e-4,1,-0.06247824302948279,NA,5,85429321
cg04236735,asthma_GLOBAL_vs_CONTROLS,0.03611936845687883,8.159375141301371e-4,1,-0.01507994186818924,RUFY3,4,70793005
cg21233550,asthma_GLOBAL_vs_CONTROLS,0.03611936845687883,8.159573797475062e-4,2,-0.03632933049398505,MED13L,12,116570918
cg23369778,asthma_GLOBAL_vs_CONTROLS,0.03611936845687883,8.159928171737727e-4,1,-0.04570740736084663,GANC,15,42326240
cg02254650,asthma_GLOBAL_vs_CONTROLS,0.03611936845687883,8.161709218528701e-4,1,-0.01993606087481201,NA,1,214348227
cg11119879,asthma_GLOBAL_vs_CONTROLS,0.03611936845687883,8.162533624401768e-4,2,-0.06509413035349476,EYS,6,65580327
cg01489756,asthma_GLOBAL_vs_CONTROLS,0.03611936845687883,8.16253879683956e-4,2,-0.04356694016359399,NA,8,141643989
cg09059787,asthma_GLOBAL_vs_CONTROLS,0.03611936845687883,8.162901444144095e-4,1,-0.02507298522595046,PCCA,13,100990054
