p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
3.972884999028764e-5,0.012143816782765106,1,-4.216324692566457,-0.02145253814212128,-0.011410933277697566,-0.031494143006544996,0.005087971090068783,183,chr1,192657541,cg03759239,-0.02145253814212128,3.972884999028764e-5,4.40089400605213,chr1,192626671,RGS13;RGS13,1,192657541,RGS13,1
3.97344956616391e-5,0.012143816782765106,1,-4.21628936407184,-0.06084512694902015,-0.032364215359253656,-0.08932603853878664,0.014430965641850436,183,chr7,24916904,cg25279613,-0.06084512694902015,3.97344956616391e-5,4.400832294985258,chr7,24956523,OSBPL3;OSBPL3;OSBPL3;OSBPL3,7,24916904,OSBPL3,1
3.97381357573127e-5,0.012143816782765106,1,-4.216266588265319,-0.006997634789639989,-0.0037221038742474887,-0.010273165705032488,0.0016596756023719546,183,chr6,14285188,cg03803395,-0.006997634789639989,3.97381357573127e-5,4.400792510887575,chr6,14285419,LINC01108;LINC01108,6,14285188,LINC01108,1
3.9741519850280645e-5,0.012143816782765106,1,-4.2162454160397,-0.012672467090940382,-0.006740567610662315,-0.018604366571218448,0.003005628430150437,183,chr11,8772066,cg24023914,-0.012672467090940382,3.9741519850280645e-5,4.4007555280171315,chr11,8793613,LOC102724784;ST5;ST5;ST5,11,8772066,LOC102724784,1
3.9773647904154074e-5,0.012149338064217233,1,-4.216044496127021,-0.03066159444368409,-0.016308417387596093,-0.04501477149977209,0.00727259744811771,183,chr10,65198176,cg07686528,-0.03066159444368409,3.9773647904154074e-5,4.400404575169647,chr10,65198176,JMJD1C,10,65198176,JMJD1C,1
3.9809385737500085e-05,0.012155957704534337,1,-4.215821184078427,-0.04633144665174749,-0.024641815229875633,-0.06802107807361935,0.010989898439412931,183,chr19,3516819,cg27093835,-0.04633144665174749,3.9809385737500085e-05,4.400014523568183,chr19,3516817,FZR1,19,3516819,FZR1,1
3.9860942285809555e-5,0.012167401270987954,1,-4.2154993647727705,-0.016995620419740613,-0.009038673008053175,-0.024952567831428053,0.004031698014656617,183,chr14,31562366,cg08492962,-0.016995620419740613,3.9860942285809555e-5,4.399452439085343,chr14,32031572,NUBPL;NUBPL,14,31562366,NUBPL,1
3.9876857254058994e-5,0.012167961140469486,1,4.215400102982381,0.009935794337746587,0.014587607729197625,0.005283980946295549,0.002357022843624511,183,chr14,64388135,cg17775912,0.009935794337746587,3.9876857254058994e-5,4.399279076313307,chr14,64854853,MTHFD1;MTHFD1;MIR548AZ,14,64388135,MTHFD1,1
3.9901812774116784e-5,0.012171278260634865,1,-4.215244531512021,-0.0214036113502501,-0.0113823410648097,-0.0314248816356905,0.0050776677818433836,183,chr10,19941808,cg03631457,-0.0214036113502501,3.9901812774116784e-5,4.399007373488384,chr10,20230737,PLXDC2,10,19941808,PLXDC2,1
3.999640058032653e-5,0.012195825530801105,1,-4.214655720031685,-0.015208890677310516,-0.008087022567852976,-0.022330758786768056,0.003608572487908022,183,chr6,38953907,cg21972063,-0.015208890677310516,3.999640058032653e-5,4.397979090633025,chr6,38921683,DNAH8,6,38953907,DNAH8,1
4.003772313171002e-5,0.012200285448299335,1,4.214398904302204,0.04547860130646211,0.06677616629303826,0.024181036319885975,0.010791242675209504,183,chrX,41273805,cg27360158,0.04547860130646211,4.003772313171002e-5,4.397530627982187,chrX,41133058,,23,41273805,NA,1
4.00392633834984e-5,0.012200285448299335,1,4.2143893366886855,0.04040308106338083,0.05932383001752571,0.021482332109235943,0.009586936050651218,183,chr6,41131011,cg23643501,0.04040308106338083,4.00392633834984e-5,4.397513920988539,chr6,41131011,TREM2;TREM2,6,41131011,TREM2,1
4.0108053430466976e-5,0.01221115896475928,1,-4.213962390936778,-0.02125659708757924,-0.011301131433484412,-0.031212062741674068,0.005044325296613249,183,chr19,55676444,cg19503826,-0.02125659708757924,4.0108053430466976e-5,4.396768415179188,chr19,56187810,EPN1;EPN1;EPN1,19,55676444,EPN1,1
4.0122403766865e-5,0.01221115896475928,1,-4.2138734138638485,-0.024660978857974712,-0.013110836986843509,-0.036211120729105914,0.005852330251981204,183,chr6,30646620,cg13253439,-0.024660978857974712,4.0122403766865e-5,4.396613055925476,chr6,30614397,C6orf136;C6orf136;C6orf136,6,30646620,C6orf136,1
4.012620895308065e-5,0.01221115896475928,1,-4.213849825495913,-0.013138782613951091,-0.00698510746687113,-0.019292457761031053,0.0031179997290019306,183,chr18,25329109,cg19833642,-0.013138782613951091,4.012620895308065e-5,4.396571869633992,chr18,22909073,ZNF521;ZNF521,18,25329109,ZNF521,1
4.0131471616007775e-5,0.01221115896475928,1,-4.213817205750481,-0.015493466510274265,-0.00823689634988628,-0.02275003667066225,0.003676824540260255,183,chr3,57805695,cg12401522,-0.015493466510274265,4.0131471616007775e-5,4.396514914450228,chr3,57791422,SLMAP;SLMAP;SLMAP,3,57805695,SLMAP,1
4.015775977213691e-5,0.012213158930285576,1,-4.213654324242846,-0.032741626858480546,-0.01740605966479604,-0.048077194052165054,0.007770363760051416,183,chr4,127620456,cg22232830,-0.032741626858480546,4.015775977213691e-5,4.3962305225994935,chr4,128541611,,4,127620456,NA,1
4.016631064890391e-5,0.012213158930285576,1,4.2136013649757755,0.12019260524139141,0.17648928679096054,0.06389592369182229,0.028524911312316898,183,chr10,59865021,cg02090171,0.12019260524139141,4.016631064890391e-5,4.3961380572005195,chr10,61624779,CCDC6,10,59865021,CCDC6,1
4.0274672379787374e-5,0.012241800452457974,1,-4.212931167260955,-0.020786341573316977,-0.011048735779598966,-0.03052394736703499,0.004933938093944995,183,chr1,234655807,cg08553585,-0.020786341573316977,4.0274672379787374e-5,4.394967983726354,chr1,234791553,LOC101927787,1,234655807,LOC101927787,1
4.032412511797007e-5,0.012252522281625903,1,-4.212625884346871,-0.044485032711870834,-0.023643986561249702,-0.06532607886249196,0.010559929586239017,183,chr11,60821757,cg17134838,-0.044485032711870834,4.032412511797007e-5,4.394435046395534,chr11,60589230,,11,60821757,NA,1
4.0396679472289825e-5,0.012270253553370192,1,-4.21217863781909,-0.03901161666495656,-0.020732901732117184,-0.05729033159779594,0.00926162445122587,183,chr6,14405282,cg11721770,-0.03901161666495656,4.0396679472289825e-5,4.393654331575738,chr6,14405513,,6,14405282,NA,1
4.0433623006535525e-5,0.012274136017694792,1,-4.211951202236579,-0.05713418101655476,-0.030362775755528742,-0.08390558627758077,0.01356477752786311,183,chr12,104566467,cg19736429,-0.05713418101655476,4.0433623006535525e-5,4.393257342484022,chr12,104960245,CHST11;CHST11,12,104566467,CHST11,1
4.045793592588436e-5,0.012274136017694792,1,-4.211801633029422,-0.021436663426763942,-0.011391713560350477,-0.031481613293177405,0.005089665965902861,183,chr20,19213659,cg06460944,-0.021436663426763942,4.045793592588436e-5,4.392996277740816,chr20,19194303,SLC24A3,20,19213659,SLC24A3,1
4.047883213114271e-5,0.012274136017694792,1,-4.211673151625829,-0.03881381447792571,-0.020625596163920065,-0.05700203279193135,0.009215770806654939,183,chr12,62485160,cg18543521,-0.03881381447792571,4.047883213114271e-5,4.3927720259685765,chr12,62878940,MON2;MON2;MON2;MON2;MON2,12,62485160,MON2,1
4.0481628236367375e-5,0.012274136017694792,1,-4.2116559644429765,-0.022261248528172205,-0.011829547703899103,-0.03269294935244531,0.005285628435967567,183,chr21,35275901,cg17985789,-0.022261248528172205,4.0481628236367375e-5,4.392742027792557,chr21,35275901,ATP5O,21,35275901,ATP5O,1
4.052813190045872e-5,0.012274136017694792,1,-4.2113702807956095,-0.02456578646506351,-0.013053390001155091,-0.03607818292897193,0.005833205067976723,183,chr5,10358367,cg02868269,-0.02456578646506351,4.052813190045872e-5,4.392243414122118,chr5,10358479,MARCH6;MARCH6;MARCH6,5,10358367,MARCH6,1
4.0552353936265476e-5,0.012274136017694792,1,4.211221603004007,0.033547963953487525,0.049270281559823145,0.01782564634715191,0.007966325953864938,183,chr1,9953301,cg06820852,0.033547963953487525,4.0552353936265476e-5,4.391983931295992,chr1,9953301,CTNNBIP1;CTNNBIP1,1,9953301,CTNNBIP1,1
4.055529318798501e-5,0.012274136017694792,1,-4.211203567303425,-0.05559547194605103,-0.029540435873986616,-0.08165050801811544,0.013201801113986679,183,chr6,42365166,cg11650680,-0.05559547194605103,4.055529318798501e-5,4.391952454589454,chr6,42332904,TRERF1;TRERF1,6,42365166,TRERF1,1
4.056275893525522e-5,0.012274136017694792,1,-4.211157761953656,-0.035571704354862586,-0.018900704202500996,-0.05224270450722418,0.008447012998715116,183,chr6,10527582,cg26385286,-0.035571704354862586,4.056275893525522e-5,4.391872513497008,chr6,10527815,GCNT2,6,10527582,GCNT2,1
4.057517011125731e-5,0.012274136017694792,1,-4.21108163227056,-0.043790694269211825,-0.023267419325139576,-0.06431396921328407,0.010398918399879237,183,chr12,77163400,cg07421597,-0.043790694269211825,4.057517011125731e-5,4.391739650719833,chr12,77557180,,12,77163400,NA,1
4.0585446242969075e-5,0.012274136017694792,1,4.211018615731573,0.06291154730464489,0.09239658575166357,0.033426508857626214,0.014939745711315355,183,chr18,74200231,cg12378560,0.06291154730464489,4.0585446242969075e-5,4.3916296745387235,chr18,71867466,,18,74200231,NA,1
4.061210993371834e-5,0.012274136017694792,1,-4.2108551766061755,-0.020581076231904426,-0.01093487607499332,-0.030227276388815533,0.004887623859933403,183,chr1,183932365,cg08710349,-0.020581076231904426,4.061210993371834e-5,4.391344446886043,chr1,183901499,COLGALT2,1,183932365,COLGALT2,1
4.0635240791728096e-5,0.012274136017694792,1,4.210713475678215,0.04884773473369327,0.07174308180019234,0.0259523876671942,0.011600821337249838,183,chr16,68364630,cg02226672,0.04884773473369327,4.0635240791728096e-5,4.3910971624102535,chr16,68398533,SMPD3,16,68364630,SMPD3,1
4.06438774686213e-5,0.012274136017694792,1,-4.2106605867051385,-0.01661775733130384,-0.00882877586442619,-0.024406738798181487,0.003946591511976346,183,chr2,54586838,cg04077025,-0.01661775733130384,4.06438774686213e-5,4.391004866597722,chr2,54813975,SPTBN1;SPTBN1,2,54586838,SPTBN1,1
4.064966224661912e-5,0.012274136017694792,1,-4.210625168102897,-0.015246245340160487,-0.00810005112507279,-0.022392439555248184,0.0036208982589228437,183,chr10,129550400,cg10036895,-0.015246245340160487,4.064966224661912e-5,4.390943058557956,chr10,131348664,MGMT,10,129550400,MGMT,1
4.06534786993152e-5,0.012274136017694792,1,-4.21060180365521,-0.02519130673950929,-0.01338361472026025,-0.03699899875875833,0.0059828280882891355,183,chr5,132684532,cg23938992,-0.02519130673950929,4.06534786993152e-5,4.390902286102469,chr5,132020224,,5,132684532,NA,1
4.065427843710622e-5,0.012274136017694792,1,-4.210596907900438,-0.0088006062295865,-0.004675573342635379,-0.01292563911653762,0.0020901089375413074,183,chr17,3826179,cg14790611,-0.0088006062295865,4.065427843710622e-5,4.390893742718127,chr17,3729473,C17orf85,17,3826179,C17orf85,1
4.065446411852944e-5,0.012274136017694792,1,-4.210595771227668,-0.028069465411509852,-0.014912701413843803,-0.041226229409175905,0.006666388068718773,183,chr4,151745474,cg25560831,-0.028069465411509852,4.065446411852944e-5,4.39089175915732,chr4,152666626,PET112L,4,151745474,PET112L,1
4.066512768431964e-5,0.012274136017694792,1,-4.210530501169504,-0.03154593250127194,-0.01675944416771931,-0.04633242083482457,0.007492151521645513,183,chr11,12114858,cg23044178,-0.03154593250127194,4.066512768431964e-5,4.390777859721674,chr11,12136405,MICAL2,11,12114858,MICAL2,1
4.070591600260318e-5,0.012282157376215623,1,-4.210280993162904,-0.02550579020513196,-0.013549782270484067,-0.03746179813977985,0.0060579781365070265,183,chr9,124567442,cg04152689,-0.02550579020513196,4.070591600260318e-5,4.390342467910591,chr9,127329721,NR6A1;NR6A1;NR6A1,9,124567442,NR6A1,1
4.072067377875906e-5,0.01228232170585068,1,4.21019077666748,0.036559650343438374,0.05369759558928967,0.019421705097587075,0.008683608958066425,183,chr1,170532666,cg22101863,0.036559650343438374,4.072067377875906e-5,4.390185044620802,chr1,170501807,LOC101928650;GORAB;GORAB;GORAB,1,170532666,LOC101928650,1
4.0745317730317334e-5,0.012285466785516114,1,-4.210040194232016,-0.02770091293692846,-0.014715184002451316,-0.0406866418714056,0.006579726477405184,183,chr12,46210996,cg15046472,-0.02770091293692846,4.0745317730317334e-5,4.389922291236174,chr12,46604779,SLC38A1;SLC38A1;SLC38A1;SLC38A1;SLC38A1;SLC38A1,12,46210996,SLC38A1,1
4.08259156256719e-5,0.01230547493538738,1,-4.209548323239827,-0.03250295714116091,-0.017264329089288752,-0.047741585193033065,0.007721245759722129,183,chr15,64161944,cg04701897,-0.03250295714116091,4.08259156256719e-5,4.3890640663165215,chr15,64454143,PPIB,15,64161944,PPIB,1
4.0862938101164176e-5,0.012312339499999032,1,-4.20932269472295,-0.006683456707289789,-0.0035498289078883115,-0.009817084506691267,0.001587774849304986,183,chr8,56511040,cg00803825,-0.006683456707289789,4.0862938101164176e-5,4.388670410213393,chr8,57423599,LOC101929415,8,56511040,LOC101929415,1
4.0890323523183466e-5,0.01231629656786547,1,-4.209155923777653,-0.009626256167135515,-0.005112678774164446,-0.014139833560106584,0.0022869801787946354,183,chr5,130279239,cg20616301,-0.009626256167135515,4.0890323523183466e-5,4.388379453305348,chr5,129614932,,5,130279239,NA,1
4.0928018961045514e-5,0.012321312907472933,1,-4.208926541938743,-0.015161507705178623,-0.00805216355971927,-0.022270851850637978,0.00360222673266111,183,chr7,134669533,cg06690537,-0.015161507705178623,4.0928018961045514e-5,4.38797927600237,chr7,134354285,BPGM;BPGM;BPGM,7,134669533,BPGM,1
4.093549440070125e-5,0.012321312907472933,1,-4.2088810769010125,-0.03391883734463688,-0.018013869499217475,-0.04982380519005629,0.008058872827457321,183,chr17,781250,cg17560340,-0.03391883734463688,4.093549440070125e-5,4.3878999600270845,chr17,684490,RNMTL1;GLOD4,17,781250,RNMTL1,1
4.0981479158307595e-5,0.012330859045128768,1,-4.208601575857948,-0.05361595815248884,-0.02847309387526998,-0.07875882242970769,0.012739613666460911,183,chr6,166758239,cg27626620,-0.05361595815248884,4.0981479158307595e-5,4.387412370515163,chr6,167171727,RPS6KA2,6,166758239,RPS6KA2,1
4.105443746774066e-5,0.012348511746127055,1,4.2081587414830945,0.05029199573741396,0.07387859068646647,0.02670540078836145,0.011951069060595704,183,chr20,45254531,cg14609407,0.05029199573741396,4.105443746774066e-5,4.38663989424251,chr20,43883172,SLPI,20,45254531,SLPI,1
4.1072943705507134e-5,0.01234977955775971,1,-4.208046534088252,-0.013525685093415125,-0.0071820640496657465,-0.019869306137164505,0.0032142432323043935,183,chr9,123799349,cg09876574,-0.013525685093415125,4.1072943705507134e-5,4.386444170064678,chr9,126561628,DENND1A;DENND1A,9,123799349,DENND1A,1
4.10928381463282e-5,0.012351463746026367,1,-4.207925963661995,-0.043461971595783376,-0.02307748270867604,-0.06384646048289071,0.010328597026445804,183,chr9,81787695,cg24635874,-0.043461971595783376,4.10928381463282e-5,4.386233862419737,chr9,84402610,,9,81787695,NA,1
4.113283836793619e-5,0.012359187949001666,1,-4.207683710957642,-0.023525153209972654,-0.012490774970267186,-0.03455953144967812,0.005590998474697252,183,chr1,43708856,cg04984686,-0.023525153209972654,4.113283836793619e-5,4.3858113210038185,chr1,44174527,ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3,1,43708856,ST3GAL3,1
4.1150877270780824e-5,0.012360310356378098,1,-4.207574535988719,-0.013099684228294542,-0.006955170741022169,-0.019244197715566916,0.003113357616424567,183,chr9,139837205,cg06294225,-0.013099684228294542,4.1150877270780824e-5,4.3856209018903956,chr9,139837205,FBXW5;FBXW5,9,139837205,FBXW5,1
4.1243274745753374e-5,0.012383758984743665,1,-4.207016045478033,-0.04835689848594559,-0.025671690631168267,-0.07104210634072292,0.011494346102607009,183,chr5,112204206,cg03121467,-0.04835689848594559,4.1243274745753374e-5,4.384646858724437,chr5,111539903,EPB41L4A,5,112204206,EPB41L4A,1
4.127048333643364e-5,0.012385189513885795,1,-4.206851813122178,-0.022823071855735393,-0.012115885134384394,-0.03353025857708639,0.005425214119628547,183,chr10,102655208,cg19002713,-0.022823071855735393,4.127048333643364e-5,4.384360444882777,chr10,104414965,TRIM8,10,102655208,TRIM8,1
4.127670340402046e-5,0.012385189513885795,1,-4.206814283047545,-0.05045687639047665,-0.02678539079799774,-0.07412836198295555,0.011994082218890856,183,chr19,40250312,cg24388069,-0.05045687639047665,4.127670340402046e-5,4.3842949952619765,chr19,40250312,,19,40250312,NA,1
4.136249252049265e-5,0.0124062163384433,1,-4.20629720787327,-0.026687468703323697,-0.014165692997324595,-0.0392092444093228,0.006344646463252902,183,chr6,36351278,cg18891604,-0.026687468703323697,4.136249252049265e-5,4.383393298364797,chr6,36319055,,6,36351278,NA,1
4.1386044820679327e-5,0.0124062163384433,1,-4.206155431074483,-0.04982846591100775,-0.026448132916115044,-0.07320879890590046,0.011846558389849807,183,chr12,6263170,cg22845023,-0.04982846591100775,4.1386044820679327e-5,4.383146076247957,chr12,6372336,,12,6263170,NA,1
4.138985005384705e-5,0.0124062163384433,1,-4.2061325321163,-0.009466723918004558,-0.005024757694155318,-0.013908690141853797,0.0022506955845353286,183,chr11,10502905,cg24782783,-0.009466723918004558,4.138985005384705e-5,4.38310614694799,chr11,10502905,AMPD3;AMPD3;AMPD3,11,10502905,AMPD3,1
4.151943281306743e-5,0.012438271371182478,1,-4.205353934901731,-0.026083782631497937,-0.013842511642023476,-0.038325053620972396,0.0062025177988038836,183,chr9,128786796,cg27625732,-0.026083782631497937,4.151943281306743e-5,4.381748587910984,chr9,131549075,TBC1D13,9,128786796,TBC1D13,1
4.153030777163469e-5,0.012438271371182478,1,-4.205288698582885,-0.01716898577695558,-0.009111355837556113,-0.02522661571635505,0.004082712747579317,183,chr18,51951840,cg02682387,-0.01716898577695558,4.153030777163469e-5,4.381634850420886,chr18,49478210,,18,51951840,NA,1
4.153997349682999e-5,0.012438271371182478,1,-4.205230729890396,-0.008754652232651036,-0.004645922615984454,-0.012863381849317616,0.0020818482492348796,183,chr2,106209144,cg22057263,-0.008754652232651036,4.153997349682999e-5,4.381533784887683,chr2,106825600,,2,106209144,NA,1
4.15740608998129e-5,0.01244416621915314,1,-4.205026398934789,-0.017002875956131897,-0.009022705778507441,-0.02498304613375635,0.004043464735545784,183,chr3,155184437,cg10314778,-0.017002875956131897,4.15740608998129e-5,4.381177552105689,chr3,154902226,,3,155184437,NA,1
4.167916863094793e-5,0.012467421456455118,1,-4.204397356863865,-0.01571909504919682,-0.008340353843745419,-0.02309783625464822,0.003738727269327838,183,chr17,59095293,cg11381605,-0.01571909504919682,4.167916863094793e-5,4.380080952438684,chr17,57172654,TRIM37;TRIM37,17,59095293,TRIM37,1
