probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg00070460,atopy_IN_ASTHMA,0.19651025115949727,3.030340018026257e-4,1,-0.03895960386775981,CTBP1,4,1233888
cg16857546,atopy_IN_ASTHMA,0.19651025115949727,3.0338061218498696e-4,1,-0.02264916479263139,IGF1R,15,98893685
cg16705452,atopy_IN_ASTHMA,0.19651025115949727,3.0340557809467746e-4,1,-0.03656019658699623,MYT1,20,64216128
cg18082979,atopy_IN_ASTHMA,0.19651025115949727,3.034215073852386e-4,1,-0.04037356269882966,HCRTR1,1,31619517
cg15246374,atopy_IN_ASTHMA,0.19651025115949727,3.0345211613341225e-4,1,-0.05261154658809382,FAM129B,9,127545471
cg14476266,atopy_IN_ASTHMA,0.19651025115949727,3.0345767515141094e-4,1,0.06310689850296272,NAGK,2,71077352
cg16889429,atopy_IN_ASTHMA,0.19651025115949727,3.034677734236235e-4,1,-0.03906889564066867,ABCA3,16,2321278
cg22677858,atopy_IN_ASTHMA,0.19651025115949727,3.036694853627151e-4,1,0.03775178099640288,IPO9,1,201828594
cg23526205,atopy_IN_ASTHMA,0.19651025115949727,3.04327186167725e-4,1,-0.04788492850654546,TBC1D4,13,75433174
cg03025548,atopy_IN_ASTHMA,0.19651025115949727,3.043898108740112e-4,1,0.04740306471490151,NA,4,75849610
cg03096785,atopy_IN_ASTHMA,0.19651025115949727,3.0445450243749635e-4,1,-0.01094105328083644,CTRC,1,15438373
cg08309713,atopy_IN_ASTHMA,0.19651025115949727,3.04472348549289e-4,1,-0.03170363702393593,DIP2B,12,50659246
cg00218914,atopy_IN_ASTHMA,0.19651025115949727,3.0466154657222e-4,1,0.05112822312701827,C3orf25,3,129427888
cg00282244,atopy_IN_ASTHMA,0.19651025115949727,3.0481918488363565e-4,1,-0.06162326980509974,CLDN15,7,100876136
cg02412123,atopy_IN_ASTHMA,0.19651025115949727,3.0499253520512514e-4,1,0.04020476050499442,SIGLEC9,19,51628204
cg00016802,atopy_IN_ASTHMA,0.19651025115949727,3.0571255687998584e-4,1,0.02935559948840465,CAGE1,6,7339455
cg11690028,atopy_IN_ASTHMA,0.19651025115949727,3.0597493740089674e-4,1,0.00555665571846392,SCYL3,1,169894048
cg23252029,atopy_IN_ASTHMA,0.19651025115949727,3.0605553885929416e-4,1,0.04086002561380113,SHROOM1,5,132826298
cg18521796,atopy_IN_ASTHMA,0.19651025115949727,3.064417308381447e-4,1,0.03569070359045814,KIAA1257,3,128994788
cg02909793,atopy_IN_ASTHMA,0.19651025115949727,3.0646190037114267e-4,1,0.04850885686695877,NA,20,57749453
cg04488344,atopy_IN_ASTHMA,0.19651025115949727,3.065612319673639e-4,1,0.0538190708500902,SRGN,10,69101576
cg14826909,atopy_IN_ASTHMA,0.19651025115949727,3.0661185409888047e-4,1,-0.01670133728589703,ADARB2,10,1553348
cg11434837,atopy_IN_ASTHMA,0.19651025115949727,3.067806133678784e-4,1,-0.03483102254337664,USP20,9,129869691
cg24558576,atopy_IN_ASTHMA,0.19651025115949727,3.068840372680936e-4,1,0.04032253686216701,MIR548F5,13,35879329
cg08968229,atopy_IN_ASTHMA,0.19651025115949727,3.0699523924476214e-4,1,0.03037652932798584,NCKAP5L,12,49825018
cg09419485,atopy_IN_ASTHMA,0.19651025115949727,3.075232332082519e-4,1,-0.03676900422659119,NA,13,42496095
cg03024831,atopy_IN_ASTHMA,0.19651025115949727,3.078386856915943e-4,1,0.06477848265719495,ANTXRL,10,46299545
cg15035143,atopy_IN_ASTHMA,0.19651025115949727,3.080857955261989e-4,1,0.04751674031079799,MIR142,17,56408688
cg24699150,atopy_IN_ASTHMA,0.19651025115949727,3.0949042338263835e-4,1,0.0384461297183199,TSPAN14,10,80491640
cg09385401,atopy_IN_ASTHMA,0.19651025115949727,3.095707989919641e-4,1,0.04696266156738642,HDAC4,2,239370016
cg01325314,atopy_IN_ASTHMA,0.19651025115949727,3.096702003163131e-4,1,0.0638658265545321,NA,3,188007974
cg13178170,atopy_IN_ASTHMA,0.19651025115949727,3.1013689694311025e-4,1,-0.03370519622684275,TGFBR3,1,91804956
cg26535797,atopy_IN_ASTHMA,0.19651025115949727,3.104164692426805e-4,1,-0.03137146412130892,CDH5,16,66372678
cg11085454,atopy_IN_ASTHMA,0.19651025115949727,3.1049527534175774e-4,1,-0.0943954410657189,HOXB3,17,46628404
cg11549166,atopy_IN_ASTHMA,0.19651025115949727,3.109523781679936e-4,1,-0.04171404089967989,CALML6,1,1914659
cg04893219,atopy_IN_ASTHMA,0.19651025115949727,3.1099132550680184e-4,1,0.05343019256516174,VAV2,9,136727866
cg03568673,atopy_IN_ASTHMA,0.19651025115949727,3.110500112808815e-4,1,0.06651228889951119,GJB6,13,20222077
cg26426745,atopy_IN_ASTHMA,0.19651025115949727,3.1133210565294494e-4,1,0.05588687175542579,LOC100132111,1,151838009
cg04716021,atopy_IN_ASTHMA,0.19651025115949727,3.118605154028626e-4,1,-0.08523775766526276,ZMIZ1,10,79221362
cg22254647,atopy_IN_ASTHMA,0.19651025115949727,3.1191044535999637e-4,1,0.04288667630385912,NA,21,45587595
cg09112797,atopy_IN_ASTHMA,0.19651025115949727,3.13001252385834e-4,1,0.05204261832900113,NA,1,225951284
cg03443988,atopy_IN_ASTHMA,0.19651025115949727,3.133754165339913e-4,1,0.05286239856534031,LOC101929567,2,8577069
cg21606036,atopy_IN_ASTHMA,0.19651025115949727,3.1350647538227767e-4,1,-0.06576126348451203,CMYA5,5,79690077
cg21154222,atopy_IN_ASTHMA,0.19651025115949727,3.1360320668493173e-4,1,-0.01753990400173243,NA,11,60810108
cg09040317,atopy_IN_ASTHMA,0.19651025115949727,3.1372870332056627e-4,1,0.04829616760611587,NA,5,160506227
cg04048642,atopy_IN_ASTHMA,0.19651025115949727,3.1376726762680316e-4,1,0.04658459161338632,ALOX15,17,4539673
cg23045991,atopy_IN_ASTHMA,0.19651025115949727,3.1416259012370873e-4,1,0.0580063364457446,SH2B2,7,102299721
cg12091779,atopy_IN_ASTHMA,0.19651025115949727,3.1458201651251633e-4,1,0.04135151969798654,NA,5,68415682
cg17117814,atopy_IN_ASTHMA,0.19651025115949727,3.147177519392929e-4,1,-0.05695900026184938,SEPT9,17,77481058
cg03237699,atopy_IN_ASTHMA,0.19651025115949727,3.14802113482221e-4,1,0.0540888168143467,NA,20,50221543
cg15602972,atopy_IN_ASTHMA,0.19651025115949727,3.1497861183539e-4,1,0.0347664080979542,DACT3,19,46648224
cg14046043,atopy_IN_ASTHMA,0.19651025115949727,3.153395776827178e-4,1,0.03393074468690917,GIGYF2,2,232696969
cg15859435,atopy_IN_ASTHMA,0.19651025115949727,3.1562420602635014e-4,1,-0.036777340620734,RND3,2,150488194
cg01881664,atopy_IN_ASTHMA,0.19651025115949727,3.158136859427233e-4,1,0.07668850017430497,COPS3,17,17276081
cg09811393,atopy_IN_ASTHMA,0.19651025115949727,3.1670514850517194e-4,1,0.0308281495203428,SEMA3B,3,50275782
cg17204289,atopy_IN_ASTHMA,0.19651025115949727,3.1676275310945105e-4,1,-0.04351098663635782,PRKAG2,7,151736272
cg07827347,atopy_IN_ASTHMA,0.19651025115949727,3.168303030465057e-4,1,0.05929702642106992,SPNS3,17,4486457
cg23133335,atopy_IN_ASTHMA,0.19651025115949727,3.1712565918815434e-4,1,0.06109636513131127,LOC100507156,8,23335953
cg03493123,atopy_IN_ASTHMA,0.19651025115949727,3.171321132075194e-4,1,-0.05874738664235787,B4GALT7,5,177602443
cg26621046,atopy_IN_ASTHMA,0.19651025115949727,3.172491943677944e-4,1,-0.03503684808788666,NA,17,10757169
cg20725868,atopy_IN_ASTHMA,0.19651025115949727,3.172675207408608e-4,1,-0.04847783737765292,DOK4,16,57484290
cg05402253,atopy_IN_ASTHMA,0.19651025115949727,3.172709848019719e-4,1,-0.05745645179099618,GRIK5,19,42052024
cg24636457,atopy_IN_ASTHMA,0.19651025115949727,3.176075633300055e-4,1,-0.02977355938967169,NA,10,59972081
cg04338025,atopy_IN_ASTHMA,0.19651025115949727,3.179295436567252e-4,1,-0.0565170523315451,NA,16,88150200
cg04947339,atopy_IN_ASTHMA,0.19651025115949727,3.1797732454465216e-4,1,0.06033664562158875,NA,14,106214343
cg08931647,atopy_IN_ASTHMA,0.19651025115949727,3.181618143009454e-4,1,-0.06155388048108174,MSLNL,16,782963
cg14996692,atopy_IN_ASTHMA,0.19651025115949727,3.183216978864119e-4,1,0.05741116153425629,TALDO1,11,750012
cg13345255,atopy_IN_ASTHMA,0.19651025115949727,3.1872309726665e-4,1,-0.0655856087486323,SIM1,6,100420750
cg24679319,atopy_IN_ASTHMA,0.19651025115949727,3.188959849648553e-4,1,-0.04743704816020531,VAV2,9,133874371
cg06736444,atopy_IN_ASTHMA,0.19651025115949727,3.191586123433221e-4,1,-0.06520165280571218,LOC100128788,16,2751792
cg17982011,atopy_IN_ASTHMA,0.19651025115949727,3.191697725587741e-4,1,-0.04107039590036746,MED24,17,40023160
cg26691387,atopy_IN_ASTHMA,0.19651025115949727,3.1952106744431827e-4,1,0.05243889260674173,TG,8,133130973
cg16049494,atopy_IN_ASTHMA,0.19651025115949727,3.196631084742022e-4,1,0.04924194632443612,HCK,20,32051088
cg11014582,atopy_IN_ASTHMA,0.19651025115949727,3.1966612746953555e-4,1,-0.01511563190278742,LMO7,13,75759591
cg12886054,atopy_IN_ASTHMA,0.19651025115949727,3.2019898830714267e-4,1,0.04841396357312585,CD244,1,160863951
cg03593057,atopy_IN_ASTHMA,0.19651025115949727,3.2020942245099504e-4,1,-0.03198481585707843,DNAJC7,17,41976619
cg14198221,atopy_IN_ASTHMA,0.19651025115949727,3.203269379937856e-4,1,0.05099439922739563,TMEM229B,14,67983484
cg09841788,atopy_IN_ASTHMA,0.19651025115949727,3.210191130522644e-4,1,0.0573192834319689,SPTB,14,64746760
cg27582366,atopy_IN_ASTHMA,0.19651025115949727,3.2121104263216794e-4,1,-0.053038450210884,NFE2L1,17,48054367
cg05291966,atopy_IN_ASTHMA,0.19651025115949727,3.221076640080126e-4,1,-0.04928372105432498,NA,16,52708096
cg18739367,atopy_IN_ASTHMA,0.19651025115949727,3.2218327527647254e-4,1,0.04243649578893815,NA,8,38473222
cg09962809,atopy_IN_ASTHMA,0.19651025115949727,3.222972369240009e-4,1,0.05042320241192008,ZFPM1,16,88523510
cg09651651,atopy_IN_ASTHMA,0.19651025115949727,3.2302707224563735e-4,1,-0.0189241718443297,TGFBR3,1,91743069
cg08468449,atopy_IN_ASTHMA,0.19651025115949727,3.2306853434652035e-4,1,0.0488186343472872,NA,1,25581111
cg16069986,atopy_IN_ASTHMA,0.19651025115949727,3.241586224119289e-4,1,0.05767617442712033,SHANK2,11,70804351
cg02868479,atopy_IN_ASTHMA,0.19651025115949727,3.241935967884054e-4,1,-0.06057847653819179,NA,17,205040
cg06623778,atopy_IN_ASTHMA,0.19651025115949727,3.2458189114411586e-4,1,0.03311157241026704,NA,1,913029
cg12350688,atopy_IN_ASTHMA,0.19651025115949727,3.2464395938366106e-4,1,0.06163243351399229,NA,11,69539791
cg03018028,atopy_IN_ASTHMA,0.19651025115949727,3.253168952336957e-4,1,0.01162878462966175,SNAP23,15,42495090
cg16572079,atopy_IN_ASTHMA,0.19651025115949727,3.262952868822855e-4,1,-0.04836535469134109,NA,10,47575095
cg03370957,atopy_IN_ASTHMA,0.19651025115949727,3.269116498391944e-4,1,-0.03250529942242167,BAZ1B,7,73518831
cg21305926,atopy_IN_ASTHMA,0.19651025115949727,3.2716968721739024e-4,1,-0.03705815566803241,MAG,19,35293925
cg13279806,atopy_IN_ASTHMA,0.19651025115949727,3.272862208866747e-4,1,-0.01409424331209633,EXD3,9,137349006
cg18332229,atopy_IN_ASTHMA,0.19651025115949727,3.274113837765735e-4,1,0.0896383318736277,ADAP1,7,931494
cg10400347,atopy_IN_ASTHMA,0.19651025115949727,3.2868427607154875e-4,1,0.05419539089281747,NA,9,90796154
cg24127410,atopy_IN_ASTHMA,0.19651025115949727,3.2880867016410866e-4,1,0.05804810803999941,NGEF,2,233012588
cg10596919,atopy_IN_ASTHMA,0.19651025115949727,3.3005791191677996e-4,1,0.05709728148672068,TEAD2,19,49356255
cg08972604,atopy_IN_ASTHMA,0.19651025115949727,3.306123347124592e-4,1,-0.03204176800725324,ATPAF1,1,46666975
cg06302240,atopy_IN_ASTHMA,0.19651025115949727,3.30725083020463e-4,1,0.05495746081573224,NA,10,31751493
cg03732535,atopy_IN_ASTHMA,0.19651025115949727,3.307338685096424e-4,1,0.0372108025582237,LAMB2,3,49133618
cg17428085,atopy_IN_ASTHMA,0.19651025115949727,3.3080522415323475e-4,1,0.03889781992240331,NA,1,47449336
cg13968117,atopy_IN_ASTHMA,0.19651025115949727,3.3084639743484397e-4,1,-0.02612970410665873,NA,3,72242667
cg07832111,atopy_IN_ASTHMA,0.19651025115949727,3.3085783140615117e-4,1,-0.00764758849922859,KIF26B,1,245846143
cg02659854,atopy_IN_ASTHMA,0.19651025115949727,3.308769587802798e-4,1,0.07185927106206096,SPATA13,13,24249940
cg19117051,atopy_IN_ASTHMA,0.19651025115949727,3.308816365331081e-4,1,-0.03616231104885691,SLC44A4,6,31877333
cg15566508,atopy_IN_ASTHMA,0.19651025115949727,3.3136975014640016e-4,1,-0.05248931606766682,NA,10,30818845
cg03469773,atopy_IN_ASTHMA,0.19651025115949727,3.315800487732823e-4,1,0.03682511273056918,NA,19,54125907
cg08618878,atopy_IN_ASTHMA,0.19651025115949727,3.3199067682541624e-4,1,0.05297719767357731,CDH15,16,89194708
cg27202779,atopy_IN_ASTHMA,0.19651025115949727,3.32306058077542e-4,1,0.0572999237191123,CARD11,7,3020536
cg19730011,atopy_IN_ASTHMA,0.19651025115949727,3.3237757370961044e-4,1,0.05794208789105551,IREB2,15,78455215
cg15337819,atopy_IN_ASTHMA,0.19651025115949727,3.324710252298627e-4,1,0.02806665793062559,NA,1,162389315
cg20664201,atopy_IN_ASTHMA,0.19651025115949727,3.329169310963596e-4,1,-0.0301750418227055,INHBE,12,57455487
cg15813303,atopy_IN_ASTHMA,0.19651025115949727,3.3292151018044424e-4,1,0.03954785353462052,EGFL7,9,136662349
cg27008646,atopy_IN_ASTHMA,0.19651025115949727,3.329492471643915e-4,1,0.04367611483913332,ITPR1,3,4873200
cg04527918,atopy_IN_ASTHMA,0.19651025115949727,3.3308576097329295e-4,1,-0.04198308279165457,UCN,2,27308302
cg10366438,atopy_IN_ASTHMA,0.19651025115949727,3.3312206123229125e-4,1,-0.01617743266193585,FRMD5,15,44130239
cg19208371,atopy_IN_ASTHMA,0.19651025115949727,3.3422533295427776e-4,1,0.05703874301971334,NA,8,19697858
cg13259290,atopy_IN_ASTHMA,0.19651025115949727,3.3437185647317355e-4,1,-0.03748303122586488,CSF2,5,132072689
cg06969739,atopy_IN_ASTHMA,0.19651025115949727,3.3440008468395055e-4,1,0.03794150964572816,NA,16,55303058
cg03693099,atopy_IN_ASTHMA,0.19651025115949727,3.347507656857182e-4,1,-0.05920294343343905,CEL,9,133061514
cg03721154,atopy_IN_ASTHMA,0.19651025115949727,3.349057148097278e-4,1,-0.02365700646437253,SEC16A,9,136451115
cg13933921,atopy_IN_ASTHMA,0.19651025115949727,3.3519960127889945e-4,1,0.05158406091966295,SPN,16,29663106
cg23846725,atopy_IN_ASTHMA,0.19651025115949727,3.356875115368721e-4,1,-0.04424024205924588,IL36G,2,113735151
cg03805787,atopy_IN_ASTHMA,0.19651025115949727,3.3589754146125093e-4,1,-0.06006158229254318,PRKCA,17,66331237
cg02678159,atopy_IN_ASTHMA,0.19651025115949727,3.360321750771212e-4,1,-0.05330653278330808,NA,3,187212141
cg22928750,atopy_IN_ASTHMA,0.19651025115949727,3.3609192836721574e-4,1,0.04581759638009738,PNMAL2,19,46494373
cg07296772,atopy_IN_ASTHMA,0.19651025115949727,3.3610906296922013e-4,1,-0.01998066074799094,MDP1,14,24214322
cg16850690,atopy_IN_ASTHMA,0.19651025115949727,3.3616959513143116e-4,1,0.05294296526812445,PLXND1,3,129599616
cg23349242,atopy_IN_ASTHMA,0.19651025115949727,3.364816339871347e-4,1,-0.03689556151006465,SUSD2,22,24181480
cg07519811,atopy_IN_ASTHMA,0.19651025115949727,3.368501206621034e-4,1,-0.01582836489283297,NA,4,187022930
cg12695915,atopy_IN_ASTHMA,0.19651025115949727,3.3699007561272773e-4,1,0.02920822055432946,NA,2,145412154
cg07379893,atopy_IN_ASTHMA,0.19651025115949727,3.372283066526649e-4,1,-0.0420669599558733,IGSF9,1,159933069
cg06045306,atopy_IN_ASTHMA,0.19651025115949727,3.373007769697471e-4,1,-0.01690823056176049,CLPB,11,72418198
cg14186558,atopy_IN_ASTHMA,0.19651025115949727,3.377039574213672e-4,1,0.036768010665968943,RNF183,9,113299960
cg26805143,atopy_IN_ASTHMA,0.19651025115949727,3.3786027333743997e-4,1,-0.03908879727682634,SGCA,17,50165303
cg05350224,atopy_IN_ASTHMA,0.19651025115949727,3.3789865931528075e-4,1,-0.04594713370919959,AES,19,3053512
cg01027976,atopy_IN_ASTHMA,0.19651025115949727,3.3797427897185966e-4,1,-0.04306112971874575,NA,22,42338606
cg04329112,atopy_IN_ASTHMA,0.19651025115949727,3.380900580717549e-4,1,0.07094666383896629,TBXAS1,7,139853490
cg12171923,atopy_IN_ASTHMA,0.19651025115949727,3.382099952594856e-4,1,0.03016992035340354,SMIM17,19,56642963
cg07005351,atopy_IN_ASTHMA,0.19651025115949727,3.382603428142342e-4,1,-0.05729307982974207,ZMIZ1-AS1,10,79023336
cg07933378,atopy_IN_ASTHMA,0.19651025115949727,3.385054040996925e-4,1,-0.04967022377596689,SLC39A4,8,145641996
cg09294702,atopy_IN_ASTHMA,0.19651025115949727,3.388989755588411e-4,1,-0.05306166087496459,PTPRF,1,43586085
cg00404435,atopy_IN_ASTHMA,0.19651025115949727,3.391747617353008e-4,1,-0.02997306541644343,CFAP221,2,119655819
cg16000406,atopy_IN_ASTHMA,0.19651025115949727,3.3929714956007896e-4,1,-0.01900262338256721,FUT5,19,5866712
cg14426099,atopy_IN_ASTHMA,0.19651025115949727,3.3930576162535385e-4,1,0.06583403722261275,SLAMF8,1,159828998
cg22565340,atopy_IN_ASTHMA,0.19651025115949727,3.394880117438019e-4,1,0.08937684248239125,SPI1,11,47378624
cg00909706,atopy_IN_ASTHMA,0.19651025115949727,3.397062595304536e-4,1,-0.03202137203981525,MIR34A,1,9151777
cg16845126,atopy_IN_ASTHMA,0.19651025115949727,3.4016470168965056e-4,1,-0.04409577745984102,RAMP1,2,237865145
cg00858150,atopy_IN_ASTHMA,0.19651025115949727,3.4054681276367505e-4,1,-0.04490044550731249,NA,2,130839535
cg23021192,atopy_IN_ASTHMA,0.19651025115949727,3.4078137706746494e-4,1,0.03659183487890403,ST20-MTHFS,15,80192614
cg12017647,atopy_IN_ASTHMA,0.19651025115949727,3.409315086030556e-4,1,0.04656500150012626,MYBPHL,1,109307104
cg14362073,atopy_IN_ASTHMA,0.19651025115949727,3.411705374554589e-4,1,-0.05167115803232482,TBC1D9B,5,179906851
cg12223510,atopy_IN_ASTHMA,0.19651025115949727,3.4133528242631244e-4,1,-0.04235403240749747,C6orf106,6,34603103
cg04650322,atopy_IN_ASTHMA,0.19651025115949727,3.4147367911347446e-4,1,0.05582004032162703,NA,7,119499
cg00645579,atopy_IN_ASTHMA,0.19651025115949727,3.4153728770833973e-4,1,0.06745228767439898,IRF7,11,617140
cg12128626,atopy_IN_ASTHMA,0.19651025115949727,3.417536334579692e-4,1,0.04977469310894224,MAP3K11,11,65611452
cg06637800,atopy_IN_ASTHMA,0.19651025115949727,3.418410322205581e-4,1,0.07391662002057497,NA,1,144000569
cg08828848,atopy_IN_ASTHMA,0.19651025115949727,3.4202128397327363e-4,1,0.04935049703215087,TCF4,18,55465128
cg22863298,atopy_IN_ASTHMA,0.19651025115949727,3.42181172865166e-4,1,0.0569316516858708,CA6,1,8947482
cg00308722,atopy_IN_ASTHMA,0.19651025115949727,3.4225061676677117e-4,1,-0.04205942345607653,NA,1,193655555
cg10350436,atopy_IN_ASTHMA,0.19651025115949727,3.4258181681010296e-4,1,0.03822954315289977,MAP2,2,209579640
cg10979804,atopy_IN_ASTHMA,0.19651025115949727,3.426880586191858e-4,1,-0.02744302836011283,BCR,22,23298331
cg25832084,atopy_IN_ASTHMA,0.19651025115949727,3.4274418649664964e-4,1,-0.04947576050949599,AQP6,12,49971388
cg10464462,atopy_IN_ASTHMA,0.19651025115949727,3.436831145546519e-4,1,0.0053011039392501,RFFL,17,35090040
cg07824081,atopy_IN_ASTHMA,0.19651025115949727,3.437841487186939e-4,1,-0.04140416873778627,GDPD3,16,30113583
cg10436104,atopy_IN_ASTHMA,0.19651025115949727,3.442298283681916e-4,1,-0.01530604296936696,SERPINA3,14,94613572
cg15215308,atopy_IN_ASTHMA,0.19651025115949727,3.4435178364077533e-4,1,0.03876425810686085,NA,14,75184499
cg11880466,atopy_IN_ASTHMA,0.19651025115949727,3.4453045338177744e-4,1,-0.04115391853531024,SLC8A1,2,40361141
cg04449224,atopy_IN_ASTHMA,0.19651025115949727,3.449333590322314e-4,1,0.03799327247798056,PPP6R2,22,50399923
cg16326832,atopy_IN_ASTHMA,0.19651025115949727,3.4506966893625566e-4,1,-0.02567635846778489,SUN2,22,38746144
cg15108159,atopy_IN_ASTHMA,0.19651025115949727,3.453405028423628e-4,1,-0.01141563558400434,AIG1,6,143224034
cg02183831,atopy_IN_ASTHMA,0.19651025115949727,3.456118801973455e-4,1,0.04414580711997631,NA,11,76341486
cg18109081,atopy_IN_ASTHMA,0.19651025115949727,3.4565239168145827e-4,1,-0.0320547888447015,UGT1A5,2,233756969
cg23707719,atopy_IN_ASTHMA,0.19651025115949727,3.4582465954613575e-4,1,-0.04002692736385133,SLC45A4,8,141225410
cg13097597,atopy_IN_ASTHMA,0.19651025115949727,3.4584414314214694e-4,1,-0.0162485415717894,RERG,12,15165262
cg01071159,atopy_IN_ASTHMA,0.19651025115949727,3.4602273596639566e-4,1,0.05896451325410687,NA,2,128734624
cg12632706,atopy_IN_ASTHMA,0.19651025115949727,3.4604785439164764e-4,1,-0.04910201100823598,NA,9,129479149
cg05738240,atopy_IN_ASTHMA,0.19651025115949727,3.4630117714037873e-4,1,-0.04615910963623297,RBM19,12,113900122
cg26676800,atopy_IN_ASTHMA,0.19651025115949727,3.4634260696483096e-4,1,-0.03165961326935539,NA,17,46716792
cg06645674,atopy_IN_ASTHMA,0.19651025115949727,3.4647177377684067e-4,1,0.06369518852793274,ROBO3,11,124880459
cg05012126,atopy_IN_ASTHMA,0.19651025115949727,3.4650862571649515e-4,1,0.05522180697230958,PTPRN2,7,158537463
cg10809358,atopy_IN_ASTHMA,0.19651025115949727,3.466366282698794e-4,1,0.05610032946504144,HPCAL1,2,10390673
cg01380281,atopy_IN_ASTHMA,0.19651025115949727,3.4731140062080855e-4,1,-0.07053654436414473,KIAA0895L,16,67213404
cg01266449,atopy_IN_ASTHMA,0.19651025115949727,3.475795417309074e-4,1,0.05645033094279267,KAT6A,8,41961311
cg04784499,atopy_IN_ASTHMA,0.19651025115949727,3.475908972288309e-4,1,-0.04459057808676256,ASPSCR1,17,81992413
cg06626184,atopy_IN_ASTHMA,0.19651025115949727,3.4777310944033256e-4,1,0.0378364936797783,LHX2,9,124013652
cg02500992,atopy_IN_ASTHMA,0.19651025115949727,3.480796324309953e-4,1,-0.05230947909390517,ALOX5,10,45937578
cg26727032,atopy_IN_ASTHMA,0.19651025115949727,3.48577665363926e-4,1,-0.04540072809302509,SLC12A4,16,67959802
cg13795831,atopy_IN_ASTHMA,0.19651025115949727,3.4893229484384133e-4,1,0.06542235556031542,CTSZ,20,59007651
cg23254528,atopy_IN_ASTHMA,0.19651025115949727,3.4902588829693377e-4,1,-0.03451082610033385,NA,17,16838427
cg05504540,atopy_IN_ASTHMA,0.19651025115949727,3.4912542068034385e-4,1,0.05398372187437349,NA,2,37911585
cg12832239,atopy_IN_ASTHMA,0.19651025115949727,3.499769438766053e-4,1,-0.01781267859201862,NA,16,22402981
cg25954028,atopy_IN_ASTHMA,0.19651025115949727,3.5034299664946545e-4,1,0.06850593149232716,NCOR2,12,124941423
cg02618715,atopy_IN_ASTHMA,0.19651025115949727,3.5042450075062446e-4,1,-0.02345421393286692,NA,7,139939585
cg10962223,atopy_IN_ASTHMA,0.19651025115949727,3.504978251898636e-4,1,-0.03762461757983893,NA,17,16931836
cg09221478,atopy_IN_ASTHMA,0.19651025115949727,3.5062150746485065e-4,1,-0.03866255100758713,KRT13,17,41505603
cg23355087,atopy_IN_ASTHMA,0.19651025115949727,3.506758046630428e-4,1,-0.05473599877937422,NA,8,100432749
